wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:41:46.055,35.523,0,x_wave,running,spatial_wave,free,future,19.4,1.0,15.43,0.7401,0.3342,0.336,1.0,0.0043,0.3403,0.3343,-0.0002,0.0062,6.206,6.0,0.206,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0031,0.0031,0.005,0.0,0.0041,0.0002,0.0041,0.0375,0.04636,0.0043,0.4872,0.026,0.4831,0.0258,0.3742,0.672,0.0258,-0.7401,0.392,0.026,0.0124,0.0004,0.0031,"elapsed=19.40 mode=x_wave run_state=running run_id=1 run_elapsed=15.43 xy_ref=[0.4872, 0.0260] link_xyz=[0.4831, 0.0258, 0.3742] link7_z_axis=[0.6720, 0.0258, -0.7401] tool_down_score=0.7401 tcp_z=0.3342 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.206 desired_fz_N=6.000 force_error_N=0.206 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0031 vz_admittance=0.0031 tcp_limit=free cartesian_velocity=[0.0124, 0.0004, 0.0031] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0041 y_error=0.0002 xy_error=0.0041 qdot_max=0.0375 min_singular=0.04636 joint_error_max=0.0043"
2026-07-13T14:41:46.090,35.558,0,x_wave,running,spatial_wave,free,future,19.43,1.0,15.47,0.7401,0.3341,0.336,1.0,0.0043,0.3403,0.3343,-0.0002,0.0062,6.208,6.0,0.208,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0032,0.0032,0.005,0.0,0.0041,0.0002,0.0041,0.0375,0.04623,0.0041,0.4873,0.026,0.4833,0.0258,0.3741,0.672,0.0258,-0.7401,0.392,0.026,0.0123,0.0004,0.0032,"elapsed=19.43 mode=x_wave run_state=running run_id=1 run_elapsed=15.47 xy_ref=[0.4873, 0.0260] link_xyz=[0.4833, 0.0258, 0.3741] link7_z_axis=[0.6720, 0.0258, -0.7401] tool_down_score=0.7401 tcp_z=0.3341 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.208 desired_fz_N=6.000 force_error_N=0.208 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0032 vz_admittance=0.0032 tcp_limit=free cartesian_velocity=[0.0123, 0.0004, 0.0032] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0041 y_error=0.0002 xy_error=0.0041 qdot_max=0.0375 min_singular=0.04623 joint_error_max=0.0041"
2026-07-13T14:41:46.126,35.593,0,x_wave,running,spatial_wave,free,future,19.47,1.0,15.5,0.7401,0.334,0.336,1.0,0.0042,0.3402,0.3342,-0.0002,0.0062,6.195,6.0,0.195,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.003,0.003,0.005,0.0,0.0042,0.0002,0.0042,0.0376,0.04616,0.0046,0.4875,0.026,0.4833,0.0258,0.374,0.672,0.0258,-0.7401,0.392,0.026,0.0125,0.0004,0.003,"elapsed=19.47 mode=x_wave run_state=running run_id=1 run_elapsed=15.50 xy_ref=[0.4875, 0.0260] link_xyz=[0.4833, 0.0258, 0.3740] link7_z_axis=[0.6720, 0.0258, -0.7401] tool_down_score=0.7401 tcp_z=0.3340 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0042 surface_z=0.3402 eq_tcp_z=0.3342 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.195 desired_fz_N=6.000 force_error_N=0.195 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0030 vz_admittance=0.0030 tcp_limit=free cartesian_velocity=[0.0125, 0.0004, 0.0030] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0042 y_error=0.0002 xy_error=0.0042 qdot_max=0.0376 min_singular=0.04616 joint_error_max=0.0046"
2026-07-13T14:41:46.157,35.623,0,x_wave,running,spatial_wave,free,future,19.5,1.0,15.53,0.74,0.334,0.336,1.0,0.0041,0.3401,0.3341,-0.0002,0.0062,6.213,6.0,0.213,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0032,0.0032,0.005,0.0,0.0041,0.0002,0.0041,0.0378,0.04603,0.0044,0.4877,0.026,0.4835,0.0258,0.374,0.6721,0.0258,-0.74,0.392,0.026,0.0125,0.0004,0.0032,"elapsed=19.50 mode=x_wave run_state=running run_id=1 run_elapsed=15.53 xy_ref=[0.4877, 0.0260] link_xyz=[0.4835, 0.0258, 0.3740] link7_z_axis=[0.6721, 0.0258, -0.7400] tool_down_score=0.7400 tcp_z=0.3340 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0041 surface_z=0.3401 eq_tcp_z=0.3341 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.213 desired_fz_N=6.000 force_error_N=0.213 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0032 vz_admittance=0.0032 tcp_limit=free cartesian_velocity=[0.0125, 0.0004, 0.0032] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0041 y_error=0.0002 xy_error=0.0041 qdot_max=0.0378 min_singular=0.04603 joint_error_max=0.0044"
2026-07-13T14:41:46.192,35.657,0,x_wave,running,spatial_wave,free,future,19.53,1.0,15.57,0.74,0.3339,0.336,1.0,0.0041,0.3401,0.3341,-0.0002,0.0062,6.215,6.0,0.215,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0033,0.0033,0.005,0.0,0.0041,0.0002,0.0041,0.0378,0.0459,0.0042,0.4878,0.026,0.4837,0.0258,0.3739,0.6721,0.0258,-0.74,0.392,0.026,0.0124,0.0004,0.0033,"elapsed=19.53 mode=x_wave run_state=running run_id=1 run_elapsed=15.57 xy_ref=[0.4878, 0.0260] link_xyz=[0.4837, 0.0258, 0.3739] link7_z_axis=[0.6721, 0.0258, -0.7400] tool_down_score=0.7400 tcp_z=0.3339 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0041 surface_z=0.3401 eq_tcp_z=0.3341 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.215 desired_fz_N=6.000 force_error_N=0.215 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0033 vz_admittance=0.0033 tcp_limit=free cartesian_velocity=[0.0124, 0.0004, 0.0033] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0041 y_error=0.0002 xy_error=0.0041 qdot_max=0.0378 min_singular=0.04590 joint_error_max=0.0042"
2026-07-13T14:41:46.228,35.692,0,x_wave,running,spatial_wave,free,future,19.57,1.0,15.6,0.74,0.3338,0.336,1.0,0.004,0.34,0.334,-0.0002,0.0062,6.203,6.0,0.203,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0032,0.0032,0.005,0.0,0.0042,0.0002,0.0042,0.0379,0.04583,0.0047,0.488,0.026,0.4838,0.0258,0.3738,0.6721,0.0258,-0.74,0.392,0.026,0.0126,0.0004,0.0032,"elapsed=19.57 mode=x_wave run_state=running run_id=1 run_elapsed=15.60 xy_ref=[0.4880, 0.0260] link_xyz=[0.4838, 0.0258, 0.3738] link7_z_axis=[0.6721, 0.0258, -0.7400] tool_down_score=0.7400 tcp_z=0.3338 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0040 surface_z=0.3400 eq_tcp_z=0.3340 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.203 desired_fz_N=6.000 force_error_N=0.203 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0032 vz_admittance=0.0032 tcp_limit=free cartesian_velocity=[0.0126, 0.0004, 0.0032] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0042 y_error=0.0002 xy_error=0.0042 qdot_max=0.0379 min_singular=0.04583 joint_error_max=0.0047"
2026-07-13T14:41:46.260,35.723,0,x_wave,running,spatial_wave,free,future,19.6,1.0,15.63,0.7399,0.3338,0.336,1.0,0.0039,0.3399,0.3339,-0.0002,0.0062,6.221,6.0,0.221,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0033,0.0033,0.005,0.0,0.0042,0.0002,0.0042,0.0381,0.0457,0.0044,0.4882,0.026,0.484,0.0258,0.3738,0.6722,0.0258,-0.7399,0.392,0.026,0.0125,0.0004,0.0033,"elapsed=19.60 mode=x_wave run_state=running run_id=1 run_elapsed=15.63 xy_ref=[0.4882, 0.0260] link_xyz=[0.4840, 0.0258, 0.3738] link7_z_axis=[0.6722, 0.0258, -0.7399] tool_down_score=0.7399 tcp_z=0.3338 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0039 surface_z=0.3399 eq_tcp_z=0.3339 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.221 desired_fz_N=6.000 force_error_N=0.221 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0033 vz_admittance=0.0033 tcp_limit=free cartesian_velocity=[0.0125, 0.0004, 0.0033] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0042 y_error=0.0002 xy_error=0.0042 qdot_max=0.0381 min_singular=0.04570 joint_error_max=0.0044"
2026-07-13T14:41:46.292,35.758,0,x_wave,running,spatial_wave,free,future,19.63,1.0,15.67,0.7399,0.3337,0.336,1.0,0.0039,0.3399,0.3339,-0.0002,0.0062,6.223,6.0,0.223,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0034,0.0034,0.005,0.0,0.0042,0.0002,0.0042,0.0381,0.04556,0.0042,0.4883,0.026,0.4842,0.0258,0.3737,0.6723,0.0258,-0.7399,0.392,0.026,0.0125,0.0004,0.0034,"elapsed=19.63 mode=x_wave run_state=running run_id=1 run_elapsed=15.67 xy_ref=[0.4883, 0.0260] link_xyz=[0.4842, 0.0258, 0.3737] link7_z_axis=[0.6723, 0.0258, -0.7399] tool_down_score=0.7399 tcp_z=0.3337 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0039 surface_z=0.3399 eq_tcp_z=0.3339 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.223 desired_fz_N=6.000 force_error_N=0.223 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0034 vz_admittance=0.0034 tcp_limit=free cartesian_velocity=[0.0125, 0.0004, 0.0034] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0042 y_error=0.0002 xy_error=0.0042 qdot_max=0.0381 min_singular=0.04556 joint_error_max=0.0042"
2026-07-13T14:41:46.334,35.797,0,x_wave,running,spatial_wave,free,future,19.67,1.0,15.7,0.7398,0.3336,0.336,1.0,0.0038,0.3398,0.3338,-0.0002,0.0062,6.21,6.0,0.21,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0033,0.0033,0.005,0.0,0.0043,0.0002,0.0043,0.0382,0.04543,0.0041,0.4885,0.026,0.4842,0.0258,0.3736,0.6723,0.0258,-0.7398,0.392,0.026,0.0127,0.0004,0.0033,"elapsed=19.67 mode=x_wave run_state=running run_id=1 run_elapsed=15.70 xy_ref=[0.4885, 0.0260] link_xyz=[0.4842, 0.0258, 0.3736] link7_z_axis=[0.6723, 0.0258, -0.7398] tool_down_score=0.7398 tcp_z=0.3336 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0038 surface_z=0.3398 eq_tcp_z=0.3338 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.210 desired_fz_N=6.000 force_error_N=0.210 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0033 vz_admittance=0.0033 tcp_limit=free cartesian_velocity=[0.0127, 0.0004, 0.0033] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0043 y_error=0.0002 xy_error=0.0043 qdot_max=0.0382 min_singular=0.04543 joint_error_max=0.0041"
2026-07-13T14:41:46.362,35.824,0,x_wave,running,spatial_wave,free,future,19.7,1.0,15.73,0.7398,0.3335,0.336,1.0,0.0037,0.3397,0.3337,-0.0002,0.0062,6.232,6.0,0.232,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0035,0.0035,0.005,0.0,0.0043,0.0002,0.0043,0.0384,0.04536,0.0045,0.4887,0.026,0.4844,0.0258,0.3735,0.6723,0.0258,-0.7398,0.392,0.026,0.0127,0.0004,0.0035,"elapsed=19.70 mode=x_wave run_state=running run_id=1 run_elapsed=15.73 xy_ref=[0.4887, 0.0260] link_xyz=[0.4844, 0.0258, 0.3735] link7_z_axis=[0.6723, 0.0258, -0.7398] tool_down_score=0.7398 tcp_z=0.3335 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0037 surface_z=0.3397 eq_tcp_z=0.3337 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.232 desired_fz_N=6.000 force_error_N=0.232 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0035 vz_admittance=0.0035 tcp_limit=free cartesian_velocity=[0.0127, 0.0004, 0.0035] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0043 y_error=0.0002 xy_error=0.0043 qdot_max=0.0384 min_singular=0.04536 joint_error_max=0.0045"
2026-07-13T14:41:46.395,35.857,0,x_wave,running,spatial_wave,free,future,19.73,1.0,15.77,0.7398,0.3335,0.336,1.0,0.0037,0.3397,0.3337,-0.0002,0.0062,6.232,6.0,0.232,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0035,0.0035,0.005,0.0,0.0042,0.0002,0.0042,0.0384,0.04523,0.0042,0.4888,0.026,0.4846,0.0258,0.3735,0.6724,0.0258,-0.7398,0.392,0.026,0.0126,0.0004,0.0035,"elapsed=19.73 mode=x_wave run_state=running run_id=1 run_elapsed=15.77 xy_ref=[0.4888, 0.0260] link_xyz=[0.4846, 0.0258, 0.3735] link7_z_axis=[0.6724, 0.0258, -0.7398] tool_down_score=0.7398 tcp_z=0.3335 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0037 surface_z=0.3397 eq_tcp_z=0.3337 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.232 desired_fz_N=6.000 force_error_N=0.232 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0035 vz_admittance=0.0035 tcp_limit=free cartesian_velocity=[0.0126, 0.0004, 0.0035] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0042 y_error=0.0002 xy_error=0.0042 qdot_max=0.0384 min_singular=0.04523 joint_error_max=0.0042"
2026-07-13T14:41:46.429,35.89,0,x_wave,running,spatial_wave,free,future,19.77,1.0,15.8,0.7397,0.3334,0.336,1.0,0.0036,0.3396,0.3336,-0.0002,0.0062,6.22,6.0,0.22,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0034,0.0034,0.005,0.0,0.0043,0.0002,0.0043,0.0385,0.04516,0.0047,0.489,0.026,0.4847,0.0258,0.3734,0.6724,0.0258,-0.7397,0.392,0.026,0.0128,0.0004,0.0034,"elapsed=19.77 mode=x_wave run_state=running run_id=1 run_elapsed=15.80 xy_ref=[0.4890, 0.0260] link_xyz=[0.4847, 0.0258, 0.3734] link7_z_axis=[0.6724, 0.0258, -0.7397] tool_down_score=0.7397 tcp_z=0.3334 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0036 surface_z=0.3396 eq_tcp_z=0.3336 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.220 desired_fz_N=6.000 force_error_N=0.220 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0034 vz_admittance=0.0034 tcp_limit=free cartesian_velocity=[0.0128, 0.0004, 0.0034] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0043 y_error=0.0002 xy_error=0.0043 qdot_max=0.0385 min_singular=0.04516 joint_error_max=0.0047"
2026-07-13T14:41:46.467,35.925,0,x_wave,running,spatial_wave,free,future,19.8,1.0,15.83,0.7397,0.3334,0.336,1.0,0.0036,0.3396,0.3336,-0.0002,0.0062,6.238,6.0,0.238,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0036,0.0036,0.005,0.0,0.0043,0.0002,0.0043,0.0387,0.04502,0.0045,0.4892,0.026,0.4849,0.0258,0.3734,0.6725,0.0258,-0.7397,0.392,0.026,0.0127,0.0004,0.0036,"elapsed=19.80 mode=x_wave run_state=running run_id=1 run_elapsed=15.83 xy_ref=[0.4892, 0.0260] link_xyz=[0.4849, 0.0258, 0.3734] link7_z_axis=[0.6725, 0.0258, -0.7397] tool_down_score=0.7397 tcp_z=0.3334 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0036 surface_z=0.3396 eq_tcp_z=0.3336 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.238 desired_fz_N=6.000 force_error_N=0.238 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0036 vz_admittance=0.0036 tcp_limit=free cartesian_velocity=[0.0127, 0.0004, 0.0036] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0043 y_error=0.0002 xy_error=0.0043 qdot_max=0.0387 min_singular=0.04502 joint_error_max=0.0045"
2026-07-13T14:41:46.504,35.96,0,x_wave,running,spatial_wave,free,future,19.83,1.0,15.87,0.7396,0.3333,0.336,1.0,0.0035,0.3395,0.3335,-0.0002,0.0062,6.24,6.0,0.24,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0037,0.0037,0.005,0.0,0.0043,0.0003,0.0043,0.0387,0.04489,0.0043,0.4893,0.026,0.485,0.0257,0.3733,0.6725,0.0258,-0.7396,0.392,0.026,0.0127,0.0005,0.0037,"elapsed=19.83 mode=x_wave run_state=running run_id=1 run_elapsed=15.87 xy_ref=[0.4893, 0.0260] link_xyz=[0.4850, 0.0257, 0.3733] link7_z_axis=[0.6725, 0.0258, -0.7396] tool_down_score=0.7396 tcp_z=0.3333 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0035 surface_z=0.3395 eq_tcp_z=0.3335 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.240 desired_fz_N=6.000 force_error_N=0.240 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0037 vz_admittance=0.0037 tcp_limit=free cartesian_velocity=[0.0127, 0.0005, 0.0037] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0043 y_error=0.0003 xy_error=0.0043 qdot_max=0.0387 min_singular=0.04489 joint_error_max=0.0043"
2026-07-13T14:41:46.534,35.99,0,x_wave,running,spatial_wave,free,future,19.87,1.0,15.9,0.7396,0.3332,0.336,1.0,0.0034,0.3394,0.3334,-0.0002,0.0062,6.229,6.0,0.229,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0036,0.0036,0.005,0.0,0.0044,0.0003,0.0044,0.0388,0.04482,0.0048,0.4895,0.026,0.4851,0.0257,0.3732,0.6725,0.0259,-0.7396,0.392,0.026,0.0129,0.0005,0.0036,"elapsed=19.87 mode=x_wave run_state=running run_id=1 run_elapsed=15.90 xy_ref=[0.4895, 0.0260] link_xyz=[0.4851, 0.0257, 0.3732] link7_z_axis=[0.6725, 0.0259, -0.7396] tool_down_score=0.7396 tcp_z=0.3332 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0034 surface_z=0.3394 eq_tcp_z=0.3334 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.229 desired_fz_N=6.000 force_error_N=0.229 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0036 vz_admittance=0.0036 tcp_limit=free cartesian_velocity=[0.0129, 0.0005, 0.0036] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0044 y_error=0.0003 xy_error=0.0044 qdot_max=0.0388 min_singular=0.04482 joint_error_max=0.0048"
