wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:29:08.962,104.148,0,x_wave,running,spatial_wave,free,88.23,1.0,59.87,0.7566,0.3393,0.336,1.0,0.0096,0.3456,0.3396,-0.0003,0.0063,6.306,6.0,0.306,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0047,0.0047,0.0013,0.0332,0.11564,0.0053,0.3493,0.026,0.348,0.0258,0.3793,0.6534,0.0234,-0.7566,0.392,0.026,0.0074,0.0003,0.0047,"elapsed=88.23 mode=x_wave run_state=running run_id=1 run_elapsed=59.87 xy_ref=[0.3493, 0.0260] link_xyz=[0.3480, 0.0258, 0.3793] link7_z_axis=[0.6534, 0.0234, -0.7566] tool_down_score=0.7566 tcp_z=0.3393 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0096 surface_z=0.3456 eq_tcp_z=0.3396 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.306 desired_fz_N=6.000 force_error_N=0.306 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0047 vz_admittance=0.0047 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0047] xy_error=0.0013 qdot_max=0.0332 min_singular=0.11564 joint_error_max=0.0053"
2026-07-10T23:29:08.994,104.18,0,x_wave,running,spatial_wave,free,88.27,1.0,59.9,0.7566,0.3394,0.336,1.0,0.0097,0.3457,0.3397,-0.0003,0.0063,6.288,6.0,0.288,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0045,0.0045,0.0013,0.0325,0.11557,0.0051,0.3495,0.026,0.3482,0.0258,0.3794,0.6534,0.0234,-0.7566,0.392,0.026,0.0073,0.0003,0.0045,"elapsed=88.27 mode=x_wave run_state=running run_id=1 run_elapsed=59.90 xy_ref=[0.3495, 0.0260] link_xyz=[0.3482, 0.0258, 0.3794] link7_z_axis=[0.6534, 0.0234, -0.7566] tool_down_score=0.7566 tcp_z=0.3394 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0097 surface_z=0.3457 eq_tcp_z=0.3397 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.288 desired_fz_N=6.000 force_error_N=0.288 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0045 vz_admittance=0.0045 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0045] xy_error=0.0013 qdot_max=0.0325 min_singular=0.11557 joint_error_max=0.0051"
2026-07-10T23:29:09.027,104.213,0,x_wave,running,spatial_wave,free,88.3,1.0,59.93,0.7566,0.3395,0.336,1.0,0.0098,0.3458,0.3398,-0.0003,0.0063,6.287,6.0,0.287,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0044,0.0044,0.0012,0.0322,0.1155,0.0048,0.3497,0.026,0.3484,0.0258,0.3795,0.6534,0.0234,-0.7566,0.392,0.026,0.0072,0.0003,0.0044,"elapsed=88.30 mode=x_wave run_state=running run_id=1 run_elapsed=59.93 xy_ref=[0.3497, 0.0260] link_xyz=[0.3484, 0.0258, 0.3795] link7_z_axis=[0.6534, 0.0234, -0.7566] tool_down_score=0.7566 tcp_z=0.3395 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0098 surface_z=0.3458 eq_tcp_z=0.3398 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.287 desired_fz_N=6.000 force_error_N=0.287 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0044 vz_admittance=0.0044 tcp_limit=free cartesian_velocity=[0.0072, 0.0003, 0.0044] xy_error=0.0012 qdot_max=0.0322 min_singular=0.11550 joint_error_max=0.0048"
2026-07-10T23:29:09.061,104.246,0,x_wave,running,spatial_wave,free,88.33,1.0,59.97,0.7566,0.3395,0.336,1.0,0.0099,0.3459,0.3399,-0.0003,0.0063,6.303,6.0,0.303,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0046,0.0046,0.0013,0.0331,0.11546,0.0053,0.3498,0.026,0.3485,0.0258,0.3795,0.6535,0.0234,-0.7566,0.392,0.026,0.0074,0.0003,0.0046,"elapsed=88.33 mode=x_wave run_state=running run_id=1 run_elapsed=59.97 xy_ref=[0.3498, 0.0260] link_xyz=[0.3485, 0.0258, 0.3795] link7_z_axis=[0.6535, 0.0234, -0.7566] tool_down_score=0.7566 tcp_z=0.3395 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0099 surface_z=0.3459 eq_tcp_z=0.3399 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.303 desired_fz_N=6.000 force_error_N=0.303 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0046 vz_admittance=0.0046 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0046] xy_error=0.0013 qdot_max=0.0331 min_singular=0.11546 joint_error_max=0.0053"
2026-07-10T23:29:09.095,104.28,0,x_wave,running,spatial_wave,free,88.37,1.0,60.0,0.7566,0.3396,0.336,1.0,0.0099,0.3459,0.3399,-0.0003,0.0063,6.285,6.0,0.285,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0044,0.0044,0.0013,0.0325,0.11539,0.0051,0.35,0.026,0.3487,0.0258,0.3796,0.6535,0.0234,-0.7566,0.392,0.026,0.0073,0.0003,0.0044,"elapsed=88.37 mode=x_wave run_state=running run_id=1 run_elapsed=60.00 xy_ref=[0.3500, 0.0260] link_xyz=[0.3487, 0.0258, 0.3796] link7_z_axis=[0.6535, 0.0234, -0.7566] tool_down_score=0.7566 tcp_z=0.3396 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0099 surface_z=0.3459 eq_tcp_z=0.3399 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.285 desired_fz_N=6.000 force_error_N=0.285 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0044 vz_admittance=0.0044 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0044] xy_error=0.0013 qdot_max=0.0325 min_singular=0.11539 joint_error_max=0.0051"
2026-07-10T23:29:09.128,104.313,0,x_wave,running,spatial_wave,free,88.4,1.0,60.03,0.7566,0.3397,0.336,1.0,0.01,0.346,0.34,-0.0003,0.0063,6.285,6.0,0.285,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0044,0.0044,0.0013,0.0322,0.11532,0.0048,0.3502,0.026,0.3489,0.0258,0.3797,0.6535,0.0234,-0.7566,0.392,0.026,0.0072,0.0003,0.0044,"elapsed=88.40 mode=x_wave run_state=running run_id=1 run_elapsed=60.03 xy_ref=[0.3502, 0.0260] link_xyz=[0.3489, 0.0258, 0.3797] link7_z_axis=[0.6535, 0.0234, -0.7566] tool_down_score=0.7566 tcp_z=0.3397 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0100 surface_z=0.3460 eq_tcp_z=0.3400 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.285 desired_fz_N=6.000 force_error_N=0.285 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0044 vz_admittance=0.0044 tcp_limit=free cartesian_velocity=[0.0072, 0.0003, 0.0044] xy_error=0.0013 qdot_max=0.0322 min_singular=0.11532 joint_error_max=0.0048"
2026-07-10T23:29:09.162,104.347,0,x_wave,running,spatial_wave,free,88.43,1.0,60.07,0.7566,0.3398,0.336,1.0,0.0101,0.3461,0.3401,-0.0003,0.0063,6.301,6.0,0.301,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0046,0.0046,0.0013,0.0331,0.11528,0.0053,0.3503,0.026,0.349,0.0258,0.3798,0.6535,0.0234,-0.7566,0.392,0.026,0.0074,0.0003,0.0046,"elapsed=88.43 mode=x_wave run_state=running run_id=1 run_elapsed=60.07 xy_ref=[0.3503, 0.0260] link_xyz=[0.3490, 0.0258, 0.3798] link7_z_axis=[0.6535, 0.0234, -0.7566] tool_down_score=0.7566 tcp_z=0.3398 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0101 surface_z=0.3461 eq_tcp_z=0.3401 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.301 desired_fz_N=6.000 force_error_N=0.301 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0046 vz_admittance=0.0046 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0046] xy_error=0.0013 qdot_max=0.0331 min_singular=0.11528 joint_error_max=0.0053"
2026-07-10T23:29:09.194,104.38,0,x_wave,running,spatial_wave,free,88.47,1.0,60.1,0.7565,0.3398,0.336,1.0,0.0102,0.3462,0.3402,-0.0003,0.0063,6.284,6.0,0.284,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0044,0.0044,0.0013,0.0324,0.11521,0.005,0.3505,0.026,0.3492,0.0258,0.3798,0.6535,0.0234,-0.7565,0.392,0.026,0.0073,0.0003,0.0044,"elapsed=88.47 mode=x_wave run_state=running run_id=1 run_elapsed=60.10 xy_ref=[0.3505, 0.0260] link_xyz=[0.3492, 0.0258, 0.3798] link7_z_axis=[0.6535, 0.0234, -0.7565] tool_down_score=0.7565 tcp_z=0.3398 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0102 surface_z=0.3462 eq_tcp_z=0.3402 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.284 desired_fz_N=6.000 force_error_N=0.284 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0044 vz_admittance=0.0044 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0044] xy_error=0.0013 qdot_max=0.0324 min_singular=0.11521 joint_error_max=0.0050"
2026-07-10T23:29:09.229,104.414,0,x_wave,running,spatial_wave,free,88.5,1.0,60.13,0.7565,0.3399,0.336,1.0,0.0103,0.3463,0.3403,-0.0003,0.0063,6.284,6.0,0.284,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0044,0.0044,0.0013,0.0322,0.11514,0.0048,0.3507,0.026,0.3494,0.0258,0.3799,0.6535,0.0234,-0.7565,0.392,0.026,0.0072,0.0003,0.0044,"elapsed=88.50 mode=x_wave run_state=running run_id=1 run_elapsed=60.13 xy_ref=[0.3507, 0.0260] link_xyz=[0.3494, 0.0258, 0.3799] link7_z_axis=[0.6535, 0.0234, -0.7565] tool_down_score=0.7565 tcp_z=0.3399 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0103 surface_z=0.3463 eq_tcp_z=0.3403 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.284 desired_fz_N=6.000 force_error_N=0.284 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0044 vz_admittance=0.0044 tcp_limit=free cartesian_velocity=[0.0072, 0.0003, 0.0044] xy_error=0.0013 qdot_max=0.0322 min_singular=0.11514 joint_error_max=0.0048"
2026-07-10T23:29:09.262,104.447,0,x_wave,running,spatial_wave,free,88.53,1.0,60.17,0.7565,0.34,0.336,1.0,0.0103,0.3463,0.3403,-0.0003,0.0063,6.3,6.0,0.3,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0046,0.0046,0.0013,0.033,0.1151,0.0053,0.3508,0.026,0.3495,0.0258,0.38,0.6536,0.0234,-0.7565,0.392,0.026,0.0074,0.0003,0.0046,"elapsed=88.53 mode=x_wave run_state=running run_id=1 run_elapsed=60.17 xy_ref=[0.3508, 0.0260] link_xyz=[0.3495, 0.0258, 0.3800] link7_z_axis=[0.6536, 0.0234, -0.7565] tool_down_score=0.7565 tcp_z=0.3400 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0103 surface_z=0.3463 eq_tcp_z=0.3403 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.300 desired_fz_N=6.000 force_error_N=0.300 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0046 vz_admittance=0.0046 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0046] xy_error=0.0013 qdot_max=0.0330 min_singular=0.11510 joint_error_max=0.0053"
2026-07-10T23:29:09.295,104.48,0,x_wave,running,spatial_wave,free,88.57,1.0,60.2,0.7565,0.3401,0.336,1.0,0.0104,0.3464,0.3404,-0.0003,0.0063,6.283,6.0,0.283,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0044,0.0044,0.0013,0.0324,0.11503,0.005,0.351,0.026,0.3497,0.0258,0.3801,0.6536,0.0234,-0.7565,0.392,0.026,0.0073,0.0003,0.0044,"elapsed=88.57 mode=x_wave run_state=running run_id=1 run_elapsed=60.20 xy_ref=[0.3510, 0.0260] link_xyz=[0.3497, 0.0258, 0.3801] link7_z_axis=[0.6536, 0.0234, -0.7565] tool_down_score=0.7565 tcp_z=0.3401 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0104 surface_z=0.3464 eq_tcp_z=0.3404 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.283 desired_fz_N=6.000 force_error_N=0.283 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0044 vz_admittance=0.0044 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0044] xy_error=0.0013 qdot_max=0.0324 min_singular=0.11503 joint_error_max=0.0050"
2026-07-10T23:29:09.328,104.513,0,x_wave,running,spatial_wave,free,88.6,1.0,60.23,0.7565,0.3402,0.336,1.0,0.0105,0.3465,0.3405,-0.0003,0.0063,6.282,6.0,0.282,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0043,0.0043,0.0013,0.0321,0.11495,0.0048,0.3512,0.026,0.3499,0.0258,0.3802,0.6536,0.0234,-0.7565,0.392,0.026,0.0072,0.0003,0.0043,"elapsed=88.60 mode=x_wave run_state=running run_id=1 run_elapsed=60.23 xy_ref=[0.3512, 0.0260] link_xyz=[0.3499, 0.0258, 0.3802] link7_z_axis=[0.6536, 0.0234, -0.7565] tool_down_score=0.7565 tcp_z=0.3402 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0105 surface_z=0.3465 eq_tcp_z=0.3405 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.282 desired_fz_N=6.000 force_error_N=0.282 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0072, 0.0003, 0.0043] xy_error=0.0013 qdot_max=0.0321 min_singular=0.11495 joint_error_max=0.0048"
2026-07-10T23:29:09.362,104.547,0,x_wave,running,spatial_wave,free,88.63,1.0,60.27,0.7565,0.3402,0.336,1.0,0.0105,0.3465,0.3405,-0.0003,0.0063,6.297,6.0,0.297,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0045,0.0045,0.0013,0.0329,0.11491,0.0053,0.3513,0.026,0.35,0.0258,0.3802,0.6536,0.0234,-0.7565,0.392,0.026,0.0074,0.0003,0.0045,"elapsed=88.63 mode=x_wave run_state=running run_id=1 run_elapsed=60.27 xy_ref=[0.3513, 0.0260] link_xyz=[0.3500, 0.0258, 0.3802] link7_z_axis=[0.6536, 0.0234, -0.7565] tool_down_score=0.7565 tcp_z=0.3402 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0105 surface_z=0.3465 eq_tcp_z=0.3405 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.297 desired_fz_N=6.000 force_error_N=0.297 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0045 vz_admittance=0.0045 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0045] xy_error=0.0013 qdot_max=0.0329 min_singular=0.11491 joint_error_max=0.0053"
2026-07-10T23:29:09.396,104.581,0,x_wave,running,spatial_wave,free,88.67,1.0,60.3,0.7565,0.3403,0.336,1.0,0.0106,0.3466,0.3406,-0.0003,0.0063,6.279,6.0,0.279,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0043,0.0043,0.0013,0.0323,0.11484,0.005,0.3515,0.026,0.3502,0.0258,0.3803,0.6536,0.0234,-0.7565,0.392,0.026,0.0073,0.0003,0.0043,"elapsed=88.67 mode=x_wave run_state=running run_id=1 run_elapsed=60.30 xy_ref=[0.3515, 0.0260] link_xyz=[0.3502, 0.0258, 0.3803] link7_z_axis=[0.6536, 0.0234, -0.7565] tool_down_score=0.7565 tcp_z=0.3403 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0106 surface_z=0.3466 eq_tcp_z=0.3406 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.279 desired_fz_N=6.000 force_error_N=0.279 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0043] xy_error=0.0013 qdot_max=0.0323 min_singular=0.11484 joint_error_max=0.0050"
2026-07-10T23:29:09.427,104.613,0,x_wave,running,spatial_wave,free,88.7,1.0,60.33,0.7564,0.3404,0.336,1.0,0.0107,0.3467,0.3407,-0.0003,0.0063,6.277,6.0,0.277,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0043,0.0043,0.0013,0.0319,0.11476,0.0048,0.3517,0.026,0.3504,0.0258,0.3804,0.6536,0.0234,-0.7564,0.392,0.026,0.0072,0.0003,0.0043,"elapsed=88.70 mode=x_wave run_state=running run_id=1 run_elapsed=60.33 xy_ref=[0.3517, 0.0260] link_xyz=[0.3504, 0.0258, 0.3804] link7_z_axis=[0.6536, 0.0234, -0.7564] tool_down_score=0.7564 tcp_z=0.3404 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0107 surface_z=0.3467 eq_tcp_z=0.3407 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.277 desired_fz_N=6.000 force_error_N=0.277 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0072, 0.0003, 0.0043] xy_error=0.0013 qdot_max=0.0319 min_singular=0.11476 joint_error_max=0.0048"
2026-07-10T23:29:09.461,104.646,0,x_wave,running,spatial_wave,free,88.73,1.0,60.37,0.7564,0.3404,0.336,1.0,0.0107,0.3467,0.3407,-0.0003,0.0063,6.292,6.0,0.292,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0044,0.0044,0.0013,0.0328,0.11473,0.0053,0.3518,0.026,0.3505,0.0258,0.3804,0.6537,0.0234,-0.7564,0.392,0.026,0.0074,0.0003,0.0044,"elapsed=88.73 mode=x_wave run_state=running run_id=1 run_elapsed=60.37 xy_ref=[0.3518, 0.0260] link_xyz=[0.3505, 0.0258, 0.3804] link7_z_axis=[0.6537, 0.0234, -0.7564] tool_down_score=0.7564 tcp_z=0.3404 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0107 surface_z=0.3467 eq_tcp_z=0.3407 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.292 desired_fz_N=6.000 force_error_N=0.292 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0044 vz_admittance=0.0044 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0044] xy_error=0.0013 qdot_max=0.0328 min_singular=0.11473 joint_error_max=0.0053"
2026-07-10T23:29:09.495,104.68,0,x_wave,running,spatial_wave,free,88.77,1.0,60.4,0.7564,0.3405,0.336,1.0,0.0108,0.3468,0.3408,-0.0003,0.0063,6.274,6.0,0.274,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0043,0.0043,0.0013,0.0321,0.11465,0.005,0.352,0.026,0.3507,0.0258,0.3805,0.6537,0.0234,-0.7564,0.392,0.026,0.0073,0.0003,0.0043,"elapsed=88.77 mode=x_wave run_state=running run_id=1 run_elapsed=60.40 xy_ref=[0.3520, 0.0260] link_xyz=[0.3507, 0.0258, 0.3805] link7_z_axis=[0.6537, 0.0234, -0.7564] tool_down_score=0.7564 tcp_z=0.3405 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0108 surface_z=0.3468 eq_tcp_z=0.3408 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.274 desired_fz_N=6.000 force_error_N=0.274 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0043] xy_error=0.0013 qdot_max=0.0321 min_singular=0.11465 joint_error_max=0.0050"
2026-07-10T23:29:09.528,104.713,0,x_wave,running,spatial_wave,free,88.8,1.0,60.43,0.7564,0.3406,0.336,1.0,0.0109,0.3469,0.3409,-0.0003,0.0063,6.272,6.0,0.272,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.005,0.014,2.0,2.0,0.0042,0.0042,0.0013,0.0317,0.11458,0.0048,0.3522,0.026,0.3509,0.0258,0.3806,0.6537,0.0234,-0.7564,0.392,0.026,0.0073,0.0003,0.0042,"elapsed=88.80 mode=x_wave run_state=running run_id=1 run_elapsed=60.43 xy_ref=[0.3522, 0.0260] link_xyz=[0.3509, 0.0258, 0.3806] link7_z_axis=[0.6537, 0.0234, -0.7564] tool_down_score=0.7564 tcp_z=0.3406 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0109 surface_z=0.3469 eq_tcp_z=0.3409 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.272 desired_fz_N=6.000 force_error_N=0.272 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0050 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0042] xy_error=0.0013 qdot_max=0.0317 min_singular=0.11458 joint_error_max=0.0048"
