wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:10:16.200,101.015,0,x_wave,running,spatial_wave,free,84.9,1.0,57.97,0.7563,0.3378,0.336,1.0,0.0077,0.3437,0.3377,0.0001,0.0059,5.887,6.0,-0.113,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0017,-0.0017,0.0009,0.0205,0.11327,0.0032,0.3581,0.026,0.359,0.0261,0.3778,0.6538,0.0238,-0.7563,0.392,0.026,-0.0056,-0.0002,-0.0017,"elapsed=84.90 mode=x_wave run_state=running run_id=1 run_elapsed=57.97 xy_ref=[0.3581, 0.0260] link_xyz=[0.3590, 0.0261, 0.3778] link7_z_axis=[0.6538, 0.0238, -0.7563] tool_down_score=0.7563 tcp_z=0.3378 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0077 surface_z=0.3437 eq_tcp_z=0.3377 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.887 desired_fz_N=6.000 force_error_N=-0.113 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0017 vz_admittance=-0.0017 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0017] xy_error=0.0009 qdot_max=0.0205 min_singular=0.11327 joint_error_max=0.0032"
2026-07-10T23:10:16.234,101.049,0,x_wave,running,spatial_wave,free,84.93,1.0,58.0,0.7563,0.3378,0.336,1.0,0.0076,0.3436,0.3376,0.0001,0.0059,5.885,6.0,-0.115,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0018,-0.0018,0.0009,0.0204,0.11332,0.0031,0.358,0.026,0.3589,0.0261,0.3778,0.6538,0.0238,-0.7563,0.392,0.026,-0.0056,-0.0002,-0.0018,"elapsed=84.93 mode=x_wave run_state=running run_id=1 run_elapsed=58.00 xy_ref=[0.3580, 0.0260] link_xyz=[0.3589, 0.0261, 0.3778] link7_z_axis=[0.6538, 0.0238, -0.7563] tool_down_score=0.7563 tcp_z=0.3378 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0076 surface_z=0.3436 eq_tcp_z=0.3376 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.885 desired_fz_N=6.000 force_error_N=-0.115 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0018 vz_admittance=-0.0018 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0018] xy_error=0.0009 qdot_max=0.0204 min_singular=0.11332 joint_error_max=0.0031"
2026-07-10T23:10:16.268,101.082,0,x_wave,running,spatial_wave,free,84.97,1.0,58.03,0.7563,0.3378,0.336,1.0,0.0076,0.3436,0.3376,0.0001,0.0059,5.882,6.0,-0.118,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0018,-0.0018,0.0009,0.0208,0.11337,0.003,0.3579,0.026,0.3588,0.0261,0.3778,0.6538,0.0238,-0.7563,0.392,0.026,-0.0057,-0.0002,-0.0018,"elapsed=84.97 mode=x_wave run_state=running run_id=1 run_elapsed=58.03 xy_ref=[0.3579, 0.0260] link_xyz=[0.3588, 0.0261, 0.3778] link7_z_axis=[0.6538, 0.0238, -0.7563] tool_down_score=0.7563 tcp_z=0.3378 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0076 surface_z=0.3436 eq_tcp_z=0.3376 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.882 desired_fz_N=6.000 force_error_N=-0.118 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0018 vz_admittance=-0.0018 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0018] xy_error=0.0009 qdot_max=0.0208 min_singular=0.11337 joint_error_max=0.0030"
2026-07-10T23:10:16.300,101.115,0,x_wave,running,spatial_wave,free,85.0,1.0,58.07,0.7563,0.3377,0.336,1.0,0.0076,0.3436,0.3376,0.0001,0.0059,5.884,6.0,-0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0018,-0.0018,0.0009,0.0206,0.11339,0.0032,0.3577,0.026,0.3586,0.0261,0.3777,0.6538,0.0238,-0.7563,0.392,0.026,-0.0056,-0.0002,-0.0018,"elapsed=85.00 mode=x_wave run_state=running run_id=1 run_elapsed=58.07 xy_ref=[0.3577, 0.0260] link_xyz=[0.3586, 0.0261, 0.3777] link7_z_axis=[0.6538, 0.0238, -0.7563] tool_down_score=0.7563 tcp_z=0.3377 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0076 surface_z=0.3436 eq_tcp_z=0.3376 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.884 desired_fz_N=6.000 force_error_N=-0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0018 vz_admittance=-0.0018 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0018] xy_error=0.0009 qdot_max=0.0206 min_singular=0.11339 joint_error_max=0.0032"
2026-07-10T23:10:16.334,101.149,0,x_wave,running,spatial_wave,free,85.03,1.0,58.1,0.7563,0.3377,0.336,1.0,0.0076,0.3436,0.3376,0.0001,0.0059,5.883,6.0,-0.117,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0018,-0.0018,0.0009,0.0205,0.11344,0.0031,0.3576,0.026,0.3585,0.0261,0.3777,0.6538,0.0238,-0.7563,0.392,0.026,-0.0056,-0.0002,-0.0018,"elapsed=85.03 mode=x_wave run_state=running run_id=1 run_elapsed=58.10 xy_ref=[0.3576, 0.0260] link_xyz=[0.3585, 0.0261, 0.3777] link7_z_axis=[0.6538, 0.0238, -0.7563] tool_down_score=0.7563 tcp_z=0.3377 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0076 surface_z=0.3436 eq_tcp_z=0.3376 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.883 desired_fz_N=6.000 force_error_N=-0.117 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0018 vz_admittance=-0.0018 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0018] xy_error=0.0009 qdot_max=0.0205 min_singular=0.11344 joint_error_max=0.0031"
2026-07-10T23:10:16.367,101.182,0,x_wave,running,spatial_wave,free,85.07,1.0,58.13,0.7563,0.3377,0.336,1.0,0.0076,0.3436,0.3376,0.0001,0.0059,5.88,6.0,-0.12,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0018,-0.0018,0.0009,0.0209,0.11349,0.003,0.3575,0.026,0.3584,0.0261,0.3777,0.6538,0.0238,-0.7563,0.392,0.026,-0.0057,-0.0002,-0.0018,"elapsed=85.07 mode=x_wave run_state=running run_id=1 run_elapsed=58.13 xy_ref=[0.3575, 0.0260] link_xyz=[0.3584, 0.0261, 0.3777] link7_z_axis=[0.6538, 0.0238, -0.7563] tool_down_score=0.7563 tcp_z=0.3377 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0076 surface_z=0.3436 eq_tcp_z=0.3376 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.880 desired_fz_N=6.000 force_error_N=-0.120 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0018 vz_admittance=-0.0018 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0018] xy_error=0.0009 qdot_max=0.0209 min_singular=0.11349 joint_error_max=0.0030"
2026-07-10T23:10:16.401,101.215,0,x_wave,running,spatial_wave,free,85.1,1.0,58.17,0.7563,0.3377,0.336,1.0,0.0076,0.3436,0.3376,0.0001,0.0059,5.882,6.0,-0.118,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0018,-0.0018,0.0009,0.0207,0.11352,0.0032,0.3573,0.026,0.3582,0.0261,0.3777,0.6538,0.0238,-0.7563,0.392,0.026,-0.0056,-0.0002,-0.0018,"elapsed=85.10 mode=x_wave run_state=running run_id=1 run_elapsed=58.17 xy_ref=[0.3573, 0.0260] link_xyz=[0.3582, 0.0261, 0.3777] link7_z_axis=[0.6538, 0.0238, -0.7563] tool_down_score=0.7563 tcp_z=0.3377 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0076 surface_z=0.3436 eq_tcp_z=0.3376 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.882 desired_fz_N=6.000 force_error_N=-0.118 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0018 vz_admittance=-0.0018 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0018] xy_error=0.0009 qdot_max=0.0207 min_singular=0.11352 joint_error_max=0.0032"
2026-07-10T23:10:16.435,101.249,0,x_wave,running,spatial_wave,free,85.13,1.0,58.2,0.7563,0.3377,0.336,1.0,0.0075,0.3435,0.3375,0.0001,0.0059,5.881,6.0,-0.119,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0018,-0.0018,0.0009,0.0206,0.11357,0.0031,0.3572,0.026,0.3581,0.0261,0.3777,0.6537,0.0238,-0.7563,0.392,0.026,-0.0056,-0.0002,-0.0018,"elapsed=85.13 mode=x_wave run_state=running run_id=1 run_elapsed=58.20 xy_ref=[0.3572, 0.0260] link_xyz=[0.3581, 0.0261, 0.3777] link7_z_axis=[0.6537, 0.0238, -0.7563] tool_down_score=0.7563 tcp_z=0.3377 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0075 surface_z=0.3435 eq_tcp_z=0.3375 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.881 desired_fz_N=6.000 force_error_N=-0.119 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0018 vz_admittance=-0.0018 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0018] xy_error=0.0009 qdot_max=0.0206 min_singular=0.11357 joint_error_max=0.0031"
2026-07-10T23:10:16.468,101.281,0,x_wave,running,spatial_wave,free,85.17,1.0,58.23,0.7563,0.3377,0.336,1.0,0.0075,0.3435,0.3375,0.0001,0.0059,5.877,6.0,-0.123,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0019,-0.0019,0.0009,0.021,0.11362,0.003,0.3571,0.026,0.358,0.0261,0.3777,0.6537,0.0238,-0.7563,0.392,0.026,-0.0057,-0.0002,-0.0019,"elapsed=85.17 mode=x_wave run_state=running run_id=1 run_elapsed=58.23 xy_ref=[0.3571, 0.0260] link_xyz=[0.3580, 0.0261, 0.3777] link7_z_axis=[0.6537, 0.0238, -0.7563] tool_down_score=0.7563 tcp_z=0.3377 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0075 surface_z=0.3435 eq_tcp_z=0.3375 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.877 desired_fz_N=6.000 force_error_N=-0.123 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0019 vz_admittance=-0.0019 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0019] xy_error=0.0009 qdot_max=0.0210 min_singular=0.11362 joint_error_max=0.0030"
2026-07-10T23:10:16.501,101.315,0,x_wave,running,spatial_wave,free,85.2,1.0,58.27,0.7564,0.3376,0.336,1.0,0.0075,0.3435,0.3375,0.0001,0.0059,5.88,6.0,-0.12,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0019,-0.0019,0.0009,0.0208,0.11365,0.0033,0.3569,0.026,0.3578,0.0261,0.3776,0.6537,0.0238,-0.7564,0.392,0.026,-0.0056,-0.0002,-0.0019,"elapsed=85.20 mode=x_wave run_state=running run_id=1 run_elapsed=58.27 xy_ref=[0.3569, 0.0260] link_xyz=[0.3578, 0.0261, 0.3776] link7_z_axis=[0.6537, 0.0238, -0.7564] tool_down_score=0.7564 tcp_z=0.3376 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0075 surface_z=0.3435 eq_tcp_z=0.3375 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.880 desired_fz_N=6.000 force_error_N=-0.120 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0019 vz_admittance=-0.0019 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0019] xy_error=0.0009 qdot_max=0.0208 min_singular=0.11365 joint_error_max=0.0033"
2026-07-10T23:10:16.536,101.349,0,x_wave,running,spatial_wave,free,85.23,1.0,58.3,0.7564,0.3376,0.336,1.0,0.0075,0.3435,0.3375,0.0001,0.0059,5.879,6.0,-0.121,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0019,-0.0019,0.0009,0.0207,0.1137,0.0031,0.3568,0.026,0.3577,0.0261,0.3776,0.6537,0.0238,-0.7564,0.392,0.026,-0.0056,-0.0002,-0.0019,"elapsed=85.23 mode=x_wave run_state=running run_id=1 run_elapsed=58.30 xy_ref=[0.3568, 0.0260] link_xyz=[0.3577, 0.0261, 0.3776] link7_z_axis=[0.6537, 0.0238, -0.7564] tool_down_score=0.7564 tcp_z=0.3376 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0075 surface_z=0.3435 eq_tcp_z=0.3375 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.879 desired_fz_N=6.000 force_error_N=-0.121 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0019 vz_admittance=-0.0019 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0019] xy_error=0.0009 qdot_max=0.0207 min_singular=0.11370 joint_error_max=0.0031"
2026-07-10T23:10:16.568,101.381,0,x_wave,running,spatial_wave,free,85.27,1.0,58.33,0.7564,0.3376,0.336,1.0,0.0075,0.3435,0.3375,0.0001,0.0059,5.875,6.0,-0.125,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0019,-0.0019,0.0009,0.0211,0.11375,0.003,0.3567,0.026,0.3576,0.0261,0.3776,0.6537,0.0238,-0.7564,0.392,0.026,-0.0057,-0.0002,-0.0019,"elapsed=85.27 mode=x_wave run_state=running run_id=1 run_elapsed=58.33 xy_ref=[0.3567, 0.0260] link_xyz=[0.3576, 0.0261, 0.3776] link7_z_axis=[0.6537, 0.0238, -0.7564] tool_down_score=0.7564 tcp_z=0.3376 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0075 surface_z=0.3435 eq_tcp_z=0.3375 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.875 desired_fz_N=6.000 force_error_N=-0.125 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0019 vz_admittance=-0.0019 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0019] xy_error=0.0009 qdot_max=0.0211 min_singular=0.11375 joint_error_max=0.0030"
2026-07-10T23:10:16.602,101.415,0,x_wave,running,spatial_wave,free,85.3,1.0,58.37,0.7564,0.3376,0.336,1.0,0.0075,0.3435,0.3375,0.0001,0.0059,5.878,6.0,-0.122,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0019,-0.0019,0.0009,0.0209,0.11377,0.0033,0.3565,0.026,0.3574,0.0261,0.3776,0.6537,0.0238,-0.7564,0.392,0.026,-0.0056,-0.0002,-0.0019,"elapsed=85.30 mode=x_wave run_state=running run_id=1 run_elapsed=58.37 xy_ref=[0.3565, 0.0260] link_xyz=[0.3574, 0.0261, 0.3776] link7_z_axis=[0.6537, 0.0238, -0.7564] tool_down_score=0.7564 tcp_z=0.3376 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0075 surface_z=0.3435 eq_tcp_z=0.3375 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.878 desired_fz_N=6.000 force_error_N=-0.122 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0019 vz_admittance=-0.0019 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0019] xy_error=0.0009 qdot_max=0.0209 min_singular=0.11377 joint_error_max=0.0033"
2026-07-10T23:10:16.636,101.449,0,x_wave,running,spatial_wave,free,85.33,1.0,58.4,0.7564,0.3376,0.336,1.0,0.0074,0.3434,0.3374,0.0001,0.0059,5.877,6.0,-0.123,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0019,-0.0019,0.0009,0.0208,0.11382,0.0031,0.3564,0.026,0.3573,0.0261,0.3776,0.6537,0.0238,-0.7564,0.392,0.026,-0.0056,-0.0002,-0.0019,"elapsed=85.33 mode=x_wave run_state=running run_id=1 run_elapsed=58.40 xy_ref=[0.3564, 0.0260] link_xyz=[0.3573, 0.0261, 0.3776] link7_z_axis=[0.6537, 0.0238, -0.7564] tool_down_score=0.7564 tcp_z=0.3376 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0074 surface_z=0.3434 eq_tcp_z=0.3374 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.877 desired_fz_N=6.000 force_error_N=-0.123 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0019 vz_admittance=-0.0019 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0019] xy_error=0.0009 qdot_max=0.0208 min_singular=0.11382 joint_error_max=0.0031"
2026-07-10T23:10:16.668,101.482,0,x_wave,running,spatial_wave,free,85.37,1.0,58.43,0.7564,0.3376,0.336,1.0,0.0074,0.3434,0.3374,0.0001,0.0059,5.872,6.0,-0.128,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0019,-0.0019,0.0009,0.0212,0.11387,0.003,0.3563,0.026,0.3572,0.0261,0.3776,0.6537,0.0238,-0.7564,0.392,0.026,-0.0057,-0.0002,-0.0019,"elapsed=85.37 mode=x_wave run_state=running run_id=1 run_elapsed=58.43 xy_ref=[0.3563, 0.0260] link_xyz=[0.3572, 0.0261, 0.3776] link7_z_axis=[0.6537, 0.0238, -0.7564] tool_down_score=0.7564 tcp_z=0.3376 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0074 surface_z=0.3434 eq_tcp_z=0.3374 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.872 desired_fz_N=6.000 force_error_N=-0.128 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0019 vz_admittance=-0.0019 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0019] xy_error=0.0009 qdot_max=0.0212 min_singular=0.11387 joint_error_max=0.0030"
2026-07-10T23:10:16.701,101.514,0,x_wave,running,spatial_wave,free,85.4,1.0,58.47,0.7564,0.3375,0.336,1.0,0.0074,0.3434,0.3374,0.0001,0.0059,5.875,6.0,-0.125,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0019,-0.0019,0.0009,0.021,0.1139,0.0033,0.3561,0.026,0.357,0.0261,0.3775,0.6537,0.0238,-0.7564,0.392,0.026,-0.0056,-0.0002,-0.0019,"elapsed=85.40 mode=x_wave run_state=running run_id=1 run_elapsed=58.47 xy_ref=[0.3561, 0.0260] link_xyz=[0.3570, 0.0261, 0.3775] link7_z_axis=[0.6537, 0.0238, -0.7564] tool_down_score=0.7564 tcp_z=0.3375 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0074 surface_z=0.3434 eq_tcp_z=0.3374 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.875 desired_fz_N=6.000 force_error_N=-0.125 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0019 vz_admittance=-0.0019 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0019] xy_error=0.0009 qdot_max=0.0210 min_singular=0.11390 joint_error_max=0.0033"
2026-07-10T23:10:16.747,101.551,0,x_wave,running,spatial_wave,free,85.44,1.0,58.5,0.7564,0.3375,0.336,1.0,0.0074,0.3434,0.3374,0.0001,0.0059,5.874,6.0,-0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0019,-0.0019,0.0009,0.0209,0.11395,0.0032,0.356,0.026,0.3569,0.0261,0.3775,0.6537,0.0238,-0.7564,0.392,0.026,-0.0056,-0.0002,-0.0019,"elapsed=85.44 mode=x_wave run_state=running run_id=1 run_elapsed=58.50 xy_ref=[0.3560, 0.0260] link_xyz=[0.3569, 0.0261, 0.3775] link7_z_axis=[0.6537, 0.0238, -0.7564] tool_down_score=0.7564 tcp_z=0.3375 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0074 surface_z=0.3434 eq_tcp_z=0.3374 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.874 desired_fz_N=6.000 force_error_N=-0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0019 vz_admittance=-0.0019 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0019] xy_error=0.0009 qdot_max=0.0209 min_singular=0.11395 joint_error_max=0.0032"
2026-07-10T23:10:16.776,101.583,0,x_wave,running,spatial_wave,free,85.47,1.0,58.53,0.7564,0.3375,0.336,1.0,0.0074,0.3434,0.3374,0.0001,0.0059,5.87,6.0,-0.13,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.002,-0.002,0.0009,0.0213,0.114,0.003,0.3559,0.026,0.3568,0.0261,0.3775,0.6536,0.0238,-0.7564,0.392,0.026,-0.0057,-0.0002,-0.002,"elapsed=85.47 mode=x_wave run_state=running run_id=1 run_elapsed=58.53 xy_ref=[0.3559, 0.0260] link_xyz=[0.3568, 0.0261, 0.3775] link7_z_axis=[0.6536, 0.0238, -0.7564] tool_down_score=0.7564 tcp_z=0.3375 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0074 surface_z=0.3434 eq_tcp_z=0.3374 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.870 desired_fz_N=6.000 force_error_N=-0.130 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0020 vz_admittance=-0.0020 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0020] xy_error=0.0009 qdot_max=0.0213 min_singular=0.11400 joint_error_max=0.0030"
