wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:23:07.075,81.813,0,x_wave,running,spatial_wave,free,future,65.47,1.0,61.5,0.7574,0.3351,0.336,1.0,0.0049,0.3409,0.3349,0.0002,0.0058,5.83,6.0,-0.17,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0026,-0.0026,-0.004,0.0,-0.001,-0.0001,0.001,0.0229,0.11718,0.0024,0.3447,0.026,0.3457,0.0261,0.3751,0.6525,0.0237,-0.7574,0.392,0.026,-0.0057,-0.0002,-0.0026,"elapsed=65.47 mode=x_wave run_state=running run_id=1 run_elapsed=61.50 xy_ref=[0.3447, 0.0260] link_xyz=[0.3457, 0.0261, 0.3751] link7_z_axis=[0.6525, 0.0237, -0.7574] tool_down_score=0.7574 tcp_z=0.3351 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0049 surface_z=0.3409 eq_tcp_z=0.3349 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.830 desired_fz_N=6.000 force_error_N=-0.170 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0026 vz_admittance=-0.0026 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0026] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0010 y_error=-0.0001 xy_error=0.0010 qdot_max=0.0229 min_singular=0.11718 joint_error_max=0.0024"
2026-07-13T14:23:07.109,81.847,0,x_wave,running,spatial_wave,free,future,65.5,1.0,61.53,0.7574,0.335,0.336,1.0,0.0048,0.3408,0.3348,0.0002,0.0058,5.837,6.0,-0.163,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0025,-0.0025,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0225,0.11719,0.0027,0.3446,0.026,0.3455,0.0261,0.375,0.6525,0.0237,-0.7574,0.392,0.026,-0.0057,-0.0002,-0.0025,"elapsed=65.50 mode=x_wave run_state=running run_id=1 run_elapsed=61.53 xy_ref=[0.3446, 0.0260] link_xyz=[0.3455, 0.0261, 0.3750] link7_z_axis=[0.6525, 0.0237, -0.7574] tool_down_score=0.7574 tcp_z=0.3350 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.837 desired_fz_N=6.000 force_error_N=-0.163 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0025] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0225 min_singular=0.11719 joint_error_max=0.0027"
2026-07-13T14:23:07.145,81.881,0,x_wave,running,spatial_wave,free,future,65.53,1.0,61.57,0.7574,0.335,0.336,1.0,0.0048,0.3408,0.3348,0.0002,0.0058,5.836,6.0,-0.164,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0025,-0.0025,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0224,0.11723,0.0026,0.3445,0.026,0.3454,0.0261,0.375,0.6525,0.0237,-0.7574,0.392,0.026,-0.0056,-0.0002,-0.0025,"elapsed=65.53 mode=x_wave run_state=running run_id=1 run_elapsed=61.57 xy_ref=[0.3445, 0.0260] link_xyz=[0.3454, 0.0261, 0.3750] link7_z_axis=[0.6525, 0.0237, -0.7574] tool_down_score=0.7574 tcp_z=0.3350 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.836 desired_fz_N=6.000 force_error_N=-0.164 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0025] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0224 min_singular=0.11723 joint_error_max=0.0026"
2026-07-13T14:23:07.177,81.913,0,x_wave,running,spatial_wave,free,future,65.57,1.0,61.6,0.7575,0.3349,0.336,1.0,0.0048,0.3408,0.3348,0.0002,0.0058,5.836,6.0,-0.164,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0025,-0.0025,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0223,0.11726,0.0024,0.3443,0.026,0.3452,0.0261,0.3749,0.6525,0.0237,-0.7575,0.392,0.026,-0.0056,-0.0002,-0.0025,"elapsed=65.57 mode=x_wave run_state=running run_id=1 run_elapsed=61.60 xy_ref=[0.3443, 0.0260] link_xyz=[0.3452, 0.0261, 0.3749] link7_z_axis=[0.6525, 0.0237, -0.7575] tool_down_score=0.7575 tcp_z=0.3349 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.836 desired_fz_N=6.000 force_error_N=-0.164 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0025] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0223 min_singular=0.11726 joint_error_max=0.0024"
2026-07-13T14:23:07.211,81.947,0,x_wave,running,spatial_wave,free,future,65.6,1.0,61.63,0.7575,0.3349,0.336,1.0,0.0047,0.3407,0.3347,0.0002,0.0058,5.827,6.0,-0.173,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0026,-0.0026,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0228,0.11728,0.0027,0.3442,0.026,0.3451,0.0261,0.3749,0.6525,0.0237,-0.7575,0.392,0.026,-0.0057,-0.0002,-0.0026,"elapsed=65.60 mode=x_wave run_state=running run_id=1 run_elapsed=61.63 xy_ref=[0.3442, 0.0260] link_xyz=[0.3451, 0.0261, 0.3749] link7_z_axis=[0.6525, 0.0237, -0.7575] tool_down_score=0.7575 tcp_z=0.3349 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0047 surface_z=0.3407 eq_tcp_z=0.3347 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.827 desired_fz_N=6.000 force_error_N=-0.173 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0026 vz_admittance=-0.0026 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0026] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0228 min_singular=0.11728 joint_error_max=0.0027"
2026-07-13T14:23:07.243,81.98,0,x_wave,running,spatial_wave,free,future,65.63,1.0,61.67,0.7575,0.3349,0.336,1.0,0.0047,0.3407,0.3347,0.0002,0.0058,5.834,6.0,-0.166,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0026,-0.0026,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0225,0.11732,0.0026,0.3441,0.026,0.345,0.0261,0.3749,0.6524,0.0237,-0.7575,0.392,0.026,-0.0056,-0.0002,-0.0026,"elapsed=65.63 mode=x_wave run_state=running run_id=1 run_elapsed=61.67 xy_ref=[0.3441, 0.0260] link_xyz=[0.3450, 0.0261, 0.3749] link7_z_axis=[0.6524, 0.0237, -0.7575] tool_down_score=0.7575 tcp_z=0.3349 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0047 surface_z=0.3407 eq_tcp_z=0.3347 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.834 desired_fz_N=6.000 force_error_N=-0.166 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0026 vz_admittance=-0.0026 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0026] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0225 min_singular=0.11732 joint_error_max=0.0026"
2026-07-13T14:23:07.276,82.013,0,x_wave,running,spatial_wave,free,future,65.67,1.0,61.7,0.7575,0.3348,0.336,1.0,0.0046,0.3406,0.3346,0.0002,0.0058,5.835,6.0,-0.165,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0025,-0.0025,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0223,0.11735,0.0024,0.3439,0.026,0.3448,0.0261,0.3748,0.6524,0.0237,-0.7575,0.392,0.026,-0.0056,-0.0002,-0.0025,"elapsed=65.67 mode=x_wave run_state=running run_id=1 run_elapsed=61.70 xy_ref=[0.3439, 0.0260] link_xyz=[0.3448, 0.0261, 0.3748] link7_z_axis=[0.6524, 0.0237, -0.7575] tool_down_score=0.7575 tcp_z=0.3348 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.835 desired_fz_N=6.000 force_error_N=-0.165 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0025] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0223 min_singular=0.11735 joint_error_max=0.0024"
2026-07-13T14:23:07.309,82.047,0,x_wave,running,spatial_wave,free,future,65.7,1.0,61.73,0.7575,0.3348,0.336,1.0,0.0046,0.3406,0.3346,0.0002,0.0058,5.827,6.0,-0.173,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0026,-0.0026,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0228,0.11737,0.0027,0.3438,0.026,0.3447,0.0261,0.3748,0.6524,0.0237,-0.7575,0.392,0.026,-0.0057,-0.0002,-0.0026,"elapsed=65.70 mode=x_wave run_state=running run_id=1 run_elapsed=61.73 xy_ref=[0.3438, 0.0260] link_xyz=[0.3447, 0.0261, 0.3748] link7_z_axis=[0.6524, 0.0237, -0.7575] tool_down_score=0.7575 tcp_z=0.3348 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.827 desired_fz_N=6.000 force_error_N=-0.173 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0026 vz_admittance=-0.0026 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0026] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0228 min_singular=0.11737 joint_error_max=0.0027"
2026-07-13T14:23:07.342,82.08,0,x_wave,running,spatial_wave,free,future,65.73,1.0,61.77,0.7575,0.3348,0.336,1.0,0.0046,0.3406,0.3346,0.0002,0.0058,5.836,6.0,-0.164,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0025,-0.0025,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0224,0.1174,0.0026,0.3437,0.026,0.3446,0.0261,0.3748,0.6524,0.0236,-0.7575,0.392,0.026,-0.0056,-0.0002,-0.0025,"elapsed=65.73 mode=x_wave run_state=running run_id=1 run_elapsed=61.77 xy_ref=[0.3437, 0.0260] link_xyz=[0.3446, 0.0261, 0.3748] link7_z_axis=[0.6524, 0.0236, -0.7575] tool_down_score=0.7575 tcp_z=0.3348 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.836 desired_fz_N=6.000 force_error_N=-0.164 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0025] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0224 min_singular=0.11740 joint_error_max=0.0026"
2026-07-13T14:23:07.375,82.113,0,x_wave,running,spatial_wave,free,future,65.77,1.0,61.8,0.7575,0.3347,0.336,1.0,0.0045,0.3405,0.3345,0.0002,0.0058,5.837,6.0,-0.163,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0025,-0.0025,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0222,0.11743,0.0024,0.3435,0.026,0.3444,0.0261,0.3747,0.6524,0.0236,-0.7575,0.392,0.026,-0.0056,-0.0002,-0.0025,"elapsed=65.77 mode=x_wave run_state=running run_id=1 run_elapsed=61.80 xy_ref=[0.3435, 0.0260] link_xyz=[0.3444, 0.0261, 0.3747] link7_z_axis=[0.6524, 0.0236, -0.7575] tool_down_score=0.7575 tcp_z=0.3347 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.837 desired_fz_N=6.000 force_error_N=-0.163 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0025] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0222 min_singular=0.11743 joint_error_max=0.0024"
2026-07-13T14:23:07.413,82.151,0,x_wave,running,spatial_wave,free,future,65.8,1.0,61.83,0.7575,0.3347,0.336,1.0,0.0045,0.3405,0.3345,0.0002,0.0058,5.83,6.0,-0.17,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0026,-0.0026,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0227,0.11745,0.0027,0.3434,0.026,0.3443,0.0261,0.3747,0.6524,0.0236,-0.7575,0.392,0.026,-0.0057,-0.0002,-0.0026,"elapsed=65.80 mode=x_wave run_state=running run_id=1 run_elapsed=61.83 xy_ref=[0.3434, 0.0260] link_xyz=[0.3443, 0.0261, 0.3747] link7_z_axis=[0.6524, 0.0236, -0.7575] tool_down_score=0.7575 tcp_z=0.3347 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.830 desired_fz_N=6.000 force_error_N=-0.170 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0026 vz_admittance=-0.0026 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0026] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0227 min_singular=0.11745 joint_error_max=0.0027"
2026-07-13T14:23:07.443,82.18,0,x_wave,running,spatial_wave,free,future,65.83,1.0,61.87,0.7575,0.3346,0.336,1.0,0.0045,0.3405,0.3345,0.0002,0.0058,5.838,6.0,-0.162,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0025,-0.0025,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0223,0.11748,0.0025,0.3433,0.026,0.3442,0.0261,0.3746,0.6524,0.0236,-0.7575,0.392,0.026,-0.0056,-0.0002,-0.0025,"elapsed=65.83 mode=x_wave run_state=running run_id=1 run_elapsed=61.87 xy_ref=[0.3433, 0.0260] link_xyz=[0.3442, 0.0261, 0.3746] link7_z_axis=[0.6524, 0.0236, -0.7575] tool_down_score=0.7575 tcp_z=0.3346 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.838 desired_fz_N=6.000 force_error_N=-0.162 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0025] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0223 min_singular=0.11748 joint_error_max=0.0025"
2026-07-13T14:23:07.478,82.215,0,x_wave,running,spatial_wave,free,future,65.87,1.0,61.9,0.7575,0.3346,0.336,1.0,0.0044,0.3404,0.3344,0.0002,0.0058,5.838,6.0,-0.162,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0025,-0.0025,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0221,0.11751,0.0024,0.3431,0.026,0.344,0.0261,0.3746,0.6524,0.0236,-0.7575,0.392,0.026,-0.0056,-0.0002,-0.0025,"elapsed=65.87 mode=x_wave run_state=running run_id=1 run_elapsed=61.90 xy_ref=[0.3431, 0.0260] link_xyz=[0.3440, 0.0261, 0.3746] link7_z_axis=[0.6524, 0.0236, -0.7575] tool_down_score=0.7575 tcp_z=0.3346 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.838 desired_fz_N=6.000 force_error_N=-0.162 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0025] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0221 min_singular=0.11751 joint_error_max=0.0024"
2026-07-13T14:23:07.510,82.246,0,x_wave,running,spatial_wave,free,future,65.9,1.0,61.93,0.7575,0.3346,0.336,1.0,0.0044,0.3404,0.3344,0.0002,0.0058,5.83,6.0,-0.17,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0026,-0.0026,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0226,0.11752,0.0027,0.343,0.026,0.3439,0.0261,0.3746,0.6524,0.0236,-0.7575,0.392,0.026,-0.0057,-0.0002,-0.0026,"elapsed=65.90 mode=x_wave run_state=running run_id=1 run_elapsed=61.93 xy_ref=[0.3430, 0.0260] link_xyz=[0.3439, 0.0261, 0.3746] link7_z_axis=[0.6524, 0.0236, -0.7575] tool_down_score=0.7575 tcp_z=0.3346 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.830 desired_fz_N=6.000 force_error_N=-0.170 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0026 vz_admittance=-0.0026 tcp_limit=free cartesian_velocity=[-0.0057, -0.0002, -0.0026] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0226 min_singular=0.11752 joint_error_max=0.0027"
2026-07-13T14:23:07.543,82.279,0,x_wave,running,spatial_wave,free,future,65.93,1.0,61.97,0.7576,0.3345,0.336,1.0,0.0044,0.3404,0.3344,0.0002,0.0058,5.837,6.0,-0.163,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0025,-0.0025,-0.004,0.0,-0.0009,-0.0001,0.0009,0.0223,0.11755,0.0026,0.3429,0.026,0.3438,0.0261,0.3745,0.6523,0.0236,-0.7576,0.392,0.026,-0.0056,-0.0002,-0.0025,"elapsed=65.93 mode=x_wave run_state=running run_id=1 run_elapsed=61.97 xy_ref=[0.3429, 0.0260] link_xyz=[0.3438, 0.0261, 0.3745] link7_z_axis=[0.6523, 0.0236, -0.7576] tool_down_score=0.7576 tcp_z=0.3345 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.837 desired_fz_N=6.000 force_error_N=-0.163 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0056, -0.0002, -0.0025] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0009 y_error=-0.0001 xy_error=0.0009 qdot_max=0.0223 min_singular=0.11755 joint_error_max=0.0026"
