wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T15:29:59.357,74.16,0,x_wave,stopped,spatial_wave,paused,57.83,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=57.83 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.395,74.199,0,x_wave,stopped,spatial_wave,paused,57.87,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=57.87 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.429,74.227,0,x_wave,stopped,spatial_wave,paused,57.9,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=57.90 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.464,74.269,0,x_wave,stopped,spatial_wave,paused,57.93,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=57.93 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.499,74.277,0,x_wave,stopped,spatial_wave,paused,57.97,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=57.97 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.535,74.33,0,x_wave,stopped,spatial_wave,paused,58.0,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.00 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.570,74.368,0,x_wave,stopped,spatial_wave,paused,58.03,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.03 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.607,74.401,0,x_wave,stopped,spatial_wave,paused,58.07,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.07 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.647,74.427,0,x_wave,stopped,spatial_wave,paused,58.1,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.10 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.676,74.448,0,x_wave,stopped,spatial_wave,paused,58.13,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.13 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.704,74.493,0,x_wave,stopped,spatial_wave,paused,58.17,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.17 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.735,74.518,0,x_wave,stopped,spatial_wave,paused,58.2,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.20 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.771,74.564,0,x_wave,stopped,spatial_wave,paused,58.23,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.23 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.805,74.597,0,x_wave,stopped,spatial_wave,paused,58.27,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.27 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.842,74.598,0,x_wave,stopped,spatial_wave,paused,58.3,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.30 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.877,74.659,0,x_wave,stopped,spatial_wave,paused,58.33,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.33 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.923,74.67,0,x_wave,stopped,spatial_wave,paused,58.37,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.37 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
2026-07-10T15:29:59.969,74.747,0,x_wave,stopped,spatial_wave,paused,58.4,1.0,51.73,0.7546,0.339,0.336,1.0,0.0091,0.3451,0.3391,-0.0001,0.0061,6.116,6.0,0.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0001,0.0,0.105,0.0,0.3831,0.026,0.3831,0.0261,0.379,0.6558,0.0242,-0.7546,0.392,0.026,0.0,0.0,0.0,"elapsed=58.40 mode=x_wave run_state=stopped run_id=1 run_elapsed=51.73 xy_ref=[0.3831, 0.0260] link_xyz=[0.3831, 0.0261, 0.3790] link7_z_axis=[0.6558, 0.0242, -0.7546] tool_down_score=0.7546 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.116 desired_fz_N=6.000 force_error_N=0.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0001 qdot_max=0.0000 min_singular=0.10500 joint_error_max=0.0000"
