wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:37:14.978,107.556,0,x_wave,running,spatial_wave,free,future,91.43,1.0,87.47,0.7542,0.3336,0.336,1.0,0.0034,0.3394,0.3334,0.0001,0.0059,5.898,6.0,-0.102,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0016,-0.0016,0.004,0.0,0.0006,0.0001,0.0006,0.0156,0.10135,0.0019,0.3984,0.026,0.3978,0.0259,0.3736,0.6562,0.0242,-0.7542,0.392,0.026,0.0052,0.0001,-0.0016,"elapsed=91.43 mode=x_wave run_state=running run_id=1 run_elapsed=87.47 xy_ref=[0.3984, 0.0260] link_xyz=[0.3978, 0.0259, 0.3736] link7_z_axis=[0.6562, 0.0242, -0.7542] tool_down_score=0.7542 tcp_z=0.3336 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0034 surface_z=0.3394 eq_tcp_z=0.3334 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.898 desired_fz_N=6.000 force_error_N=-0.102 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0016 vz_admittance=-0.0016 tcp_limit=free cartesian_velocity=[0.0052, 0.0001, -0.0016] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0006 y_error=0.0001 xy_error=0.0006 qdot_max=0.0156 min_singular=0.10135 joint_error_max=0.0019"
2026-07-13T14:37:15.037,107.592,0,x_wave,running,spatial_wave,free,future,91.47,1.0,87.5,0.7542,0.3335,0.336,1.0,0.0033,0.3393,0.3333,0.0001,0.0059,5.9,6.0,-0.1,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0016,-0.0016,0.004,0.0,0.0006,0.0001,0.0006,0.0155,0.10131,0.0019,0.3986,0.026,0.3979,0.0259,0.3735,0.6562,0.0242,-0.7542,0.392,0.026,0.0051,0.0001,-0.0016,"elapsed=91.47 mode=x_wave run_state=running run_id=1 run_elapsed=87.50 xy_ref=[0.3986, 0.0260] link_xyz=[0.3979, 0.0259, 0.3735] link7_z_axis=[0.6562, 0.0242, -0.7542] tool_down_score=0.7542 tcp_z=0.3335 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0033 surface_z=0.3393 eq_tcp_z=0.3333 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.900 desired_fz_N=6.000 force_error_N=-0.100 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0016 vz_admittance=-0.0016 tcp_limit=free cartesian_velocity=[0.0051, 0.0001, -0.0016] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0006 y_error=0.0001 xy_error=0.0006 qdot_max=0.0155 min_singular=0.10131 joint_error_max=0.0019"
2026-07-13T14:37:15.089,107.63,0,x_wave,running,spatial_wave,free,future,91.5,1.0,87.53,0.7542,0.3334,0.336,1.0,0.0033,0.3393,0.3333,0.0001,0.0059,5.891,6.0,-0.109,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0016,-0.0016,0.004,0.0,0.0007,0.0001,0.0007,0.0158,0.10128,0.0017,0.3987,0.026,0.398,0.0259,0.3734,0.6562,0.0242,-0.7542,0.392,0.026,0.0052,0.0001,-0.0016,"elapsed=91.50 mode=x_wave run_state=running run_id=1 run_elapsed=87.53 xy_ref=[0.3987, 0.0260] link_xyz=[0.3980, 0.0259, 0.3734] link7_z_axis=[0.6562, 0.0242, -0.7542] tool_down_score=0.7542 tcp_z=0.3334 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0033 surface_z=0.3393 eq_tcp_z=0.3333 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.891 desired_fz_N=6.000 force_error_N=-0.109 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0016 vz_admittance=-0.0016 tcp_limit=free cartesian_velocity=[0.0052, 0.0001, -0.0016] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0158 min_singular=0.10128 joint_error_max=0.0017"
2026-07-13T14:37:15.144,107.674,0,x_wave,running,spatial_wave,free,future,91.54,1.0,87.57,0.7542,0.3333,0.336,1.0,0.0032,0.3392,0.3332,0.0001,0.0059,5.905,6.0,-0.095,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0015,-0.0015,0.004,0.0,0.0007,0.0001,0.0007,0.0157,0.10125,0.0017,0.3988,0.026,0.3982,0.0259,0.3733,0.6562,0.0242,-0.7542,0.392,0.026,0.0052,0.0001,-0.0015,"elapsed=91.54 mode=x_wave run_state=running run_id=1 run_elapsed=87.57 xy_ref=[0.3988, 0.0260] link_xyz=[0.3982, 0.0259, 0.3733] link7_z_axis=[0.6562, 0.0242, -0.7542] tool_down_score=0.7542 tcp_z=0.3333 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0032 surface_z=0.3392 eq_tcp_z=0.3332 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.905 desired_fz_N=6.000 force_error_N=-0.095 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0015 vz_admittance=-0.0015 tcp_limit=free cartesian_velocity=[0.0052, 0.0001, -0.0015] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0157 min_singular=0.10125 joint_error_max=0.0017"
2026-07-13T14:37:15.177,107.695,0,x_wave,running,spatial_wave,free,future,91.57,1.0,87.6,0.7542,0.3333,0.336,1.0,0.0031,0.3391,0.3331,0.0001,0.0059,5.917,6.0,-0.083,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0013,-0.0013,0.004,0.0,0.0006,0.0001,0.0006,0.0153,0.10123,0.0018,0.3989,0.026,0.3983,0.0259,0.3733,0.6563,0.0242,-0.7542,0.392,0.026,0.0051,0.0001,-0.0013,"elapsed=91.57 mode=x_wave run_state=running run_id=1 run_elapsed=87.60 xy_ref=[0.3989, 0.0260] link_xyz=[0.3983, 0.0259, 0.3733] link7_z_axis=[0.6563, 0.0242, -0.7542] tool_down_score=0.7542 tcp_z=0.3333 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0031 surface_z=0.3391 eq_tcp_z=0.3331 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.917 desired_fz_N=6.000 force_error_N=-0.083 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0013 vz_admittance=-0.0013 tcp_limit=free cartesian_velocity=[0.0051, 0.0001, -0.0013] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0006 y_error=0.0001 xy_error=0.0006 qdot_max=0.0153 min_singular=0.10123 joint_error_max=0.0018"
2026-07-13T14:37:15.230,107.721,0,x_wave,running,spatial_wave,free,future,91.6,1.0,87.63,0.7542,0.3332,0.336,1.0,0.0031,0.3391,0.3331,0.0001,0.0059,5.897,6.0,-0.103,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0015,-0.0015,0.004,0.0,0.0007,0.0001,0.0007,0.0157,0.1012,0.0017,0.3991,0.026,0.3984,0.0259,0.3732,0.6563,0.0242,-0.7542,0.392,0.026,0.0052,0.0001,-0.0015,"elapsed=91.60 mode=x_wave run_state=running run_id=1 run_elapsed=87.63 xy_ref=[0.3991, 0.0260] link_xyz=[0.3984, 0.0259, 0.3732] link7_z_axis=[0.6563, 0.0242, -0.7542] tool_down_score=0.7542 tcp_z=0.3332 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0031 surface_z=0.3391 eq_tcp_z=0.3331 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.897 desired_fz_N=6.000 force_error_N=-0.103 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0015 vz_admittance=-0.0015 tcp_limit=free cartesian_velocity=[0.0052, 0.0001, -0.0015] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0157 min_singular=0.10120 joint_error_max=0.0017"
2026-07-13T14:37:15.268,107.758,0,x_wave,running,spatial_wave,free,future,91.63,1.0,87.67,0.7541,0.3331,0.336,1.0,0.003,0.339,0.333,0.0001,0.0059,5.914,6.0,-0.086,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0014,-0.0014,0.004,0.0,0.0007,0.0001,0.0007,0.0155,0.10118,0.0019,0.3992,0.026,0.3986,0.0259,0.3731,0.6563,0.0242,-0.7541,0.392,0.026,0.0052,0.0001,-0.0014,"elapsed=91.63 mode=x_wave run_state=running run_id=1 run_elapsed=87.67 xy_ref=[0.3992, 0.0260] link_xyz=[0.3986, 0.0259, 0.3731] link7_z_axis=[0.6563, 0.0242, -0.7541] tool_down_score=0.7541 tcp_z=0.3331 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0030 surface_z=0.3390 eq_tcp_z=0.3330 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.914 desired_fz_N=6.000 force_error_N=-0.086 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0014 vz_admittance=-0.0014 tcp_limit=free cartesian_velocity=[0.0052, 0.0001, -0.0014] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0155 min_singular=0.10118 joint_error_max=0.0019"
2026-07-13T14:37:15.306,107.792,0,x_wave,running,spatial_wave,free,future,91.67,1.0,87.7,0.7541,0.3331,0.336,1.0,0.003,0.339,0.333,0.0001,0.0059,5.899,6.0,-0.101,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0015,-0.0015,0.004,0.0,0.0007,0.0001,0.0007,0.0159,0.10115,0.0018,0.3993,0.026,0.3986,0.0259,0.3731,0.6563,0.0242,-0.7541,0.392,0.026,0.0053,0.0001,-0.0015,"elapsed=91.67 mode=x_wave run_state=running run_id=1 run_elapsed=87.70 xy_ref=[0.3993, 0.0260] link_xyz=[0.3986, 0.0259, 0.3731] link7_z_axis=[0.6563, 0.0242, -0.7541] tool_down_score=0.7541 tcp_z=0.3331 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0030 surface_z=0.3390 eq_tcp_z=0.3330 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.899 desired_fz_N=6.000 force_error_N=-0.101 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0015 vz_admittance=-0.0015 tcp_limit=free cartesian_velocity=[0.0053, 0.0001, -0.0015] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0159 min_singular=0.10115 joint_error_max=0.0018"
2026-07-13T14:37:15.342,107.826,0,x_wave,running,spatial_wave,free,future,91.7,1.0,87.73,0.7541,0.333,0.336,1.0,0.0029,0.3389,0.3329,0.0001,0.0059,5.93,6.0,-0.07,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0012,-0.0012,0.004,0.0,0.0006,0.0001,0.0006,0.0152,0.10111,0.0017,0.3995,0.026,0.3989,0.0259,0.373,0.6563,0.0242,-0.7541,0.392,0.026,0.0051,0.0001,-0.0012,"elapsed=91.70 mode=x_wave run_state=running run_id=1 run_elapsed=87.73 xy_ref=[0.3995, 0.0260] link_xyz=[0.3989, 0.0259, 0.3730] link7_z_axis=[0.6563, 0.0242, -0.7541] tool_down_score=0.7541 tcp_z=0.3330 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0029 surface_z=0.3389 eq_tcp_z=0.3329 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.930 desired_fz_N=6.000 force_error_N=-0.070 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0012 vz_admittance=-0.0012 tcp_limit=free cartesian_velocity=[0.0051, 0.0001, -0.0012] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0006 y_error=0.0001 xy_error=0.0006 qdot_max=0.0152 min_singular=0.10111 joint_error_max=0.0017"
2026-07-13T14:37:15.380,107.857,0,x_wave,running,spatial_wave,free,future,91.73,1.0,87.77,0.7541,0.3329,0.336,1.0,0.0028,0.3388,0.3328,0.0001,0.0059,5.901,6.0,-0.099,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0014,-0.0014,0.004,0.0,0.0007,0.0001,0.0007,0.0156,0.1011,0.0019,0.3996,0.026,0.3989,0.0259,0.3729,0.6563,0.0242,-0.7541,0.392,0.026,0.0052,0.0001,-0.0014,"elapsed=91.73 mode=x_wave run_state=running run_id=1 run_elapsed=87.77 xy_ref=[0.3996, 0.0260] link_xyz=[0.3989, 0.0259, 0.3729] link7_z_axis=[0.6563, 0.0242, -0.7541] tool_down_score=0.7541 tcp_z=0.3329 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0028 surface_z=0.3388 eq_tcp_z=0.3328 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.901 desired_fz_N=6.000 force_error_N=-0.099 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0014 vz_admittance=-0.0014 tcp_limit=free cartesian_velocity=[0.0052, 0.0001, -0.0014] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0156 min_singular=0.10110 joint_error_max=0.0019"
2026-07-13T14:37:15.415,107.892,0,x_wave,running,spatial_wave,free,future,91.77,1.0,87.8,0.7541,0.3329,0.336,1.0,0.0028,0.3388,0.3328,0.0001,0.0059,5.918,6.0,-0.082,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0013,-0.0013,0.004,0.0,0.0006,0.0001,0.0006,0.0154,0.10106,0.0018,0.3997,0.026,0.3991,0.0259,0.3729,0.6563,0.0242,-0.7541,0.392,0.026,0.0052,0.0001,-0.0013,"elapsed=91.77 mode=x_wave run_state=running run_id=1 run_elapsed=87.80 xy_ref=[0.3997, 0.0260] link_xyz=[0.3991, 0.0259, 0.3729] link7_z_axis=[0.6563, 0.0242, -0.7541] tool_down_score=0.7541 tcp_z=0.3329 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0028 surface_z=0.3388 eq_tcp_z=0.3328 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.918 desired_fz_N=6.000 force_error_N=-0.082 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0013 vz_admittance=-0.0013 tcp_limit=free cartesian_velocity=[0.0052, 0.0001, -0.0013] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0006 y_error=0.0001 xy_error=0.0006 qdot_max=0.0154 min_singular=0.10106 joint_error_max=0.0018"
2026-07-13T14:37:15.449,107.924,0,x_wave,running,spatial_wave,free,future,91.8,1.0,87.83,0.7541,0.3328,0.336,1.0,0.0027,0.3387,0.3327,0.0001,0.0059,5.918,6.0,-0.082,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0013,-0.0013,0.004,0.0,0.0006,0.0001,0.0006,0.0153,0.10103,0.0017,0.3999,0.026,0.3993,0.0259,0.3728,0.6563,0.0242,-0.7541,0.392,0.026,0.0051,0.0001,-0.0013,"elapsed=91.80 mode=x_wave run_state=running run_id=1 run_elapsed=87.83 xy_ref=[0.3999, 0.0260] link_xyz=[0.3993, 0.0259, 0.3728] link7_z_axis=[0.6563, 0.0242, -0.7541] tool_down_score=0.7541 tcp_z=0.3328 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0027 surface_z=0.3387 eq_tcp_z=0.3327 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.918 desired_fz_N=6.000 force_error_N=-0.082 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0013 vz_admittance=-0.0013 tcp_limit=free cartesian_velocity=[0.0051, 0.0001, -0.0013] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0006 y_error=0.0001 xy_error=0.0006 qdot_max=0.0153 min_singular=0.10103 joint_error_max=0.0017"
2026-07-13T14:37:15.485,107.959,0,x_wave,running,spatial_wave,free,future,91.83,1.0,87.87,0.7541,0.3328,0.336,1.0,0.0026,0.3386,0.3326,0.0001,0.0059,5.904,6.0,-0.096,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0014,-0.0014,0.004,0.0,0.0007,0.0001,0.0007,0.0157,0.10101,0.0019,0.4,0.026,0.3993,0.0259,0.3728,0.6563,0.0242,-0.7541,0.392,0.026,0.0052,0.0001,-0.0014,"elapsed=91.83 mode=x_wave run_state=running run_id=1 run_elapsed=87.87 xy_ref=[0.4000, 0.0260] link_xyz=[0.3993, 0.0259, 0.3728] link7_z_axis=[0.6563, 0.0242, -0.7541] tool_down_score=0.7541 tcp_z=0.3328 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0026 surface_z=0.3386 eq_tcp_z=0.3326 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.904 desired_fz_N=6.000 force_error_N=-0.096 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0014 vz_admittance=-0.0014 tcp_limit=free cartesian_velocity=[0.0052, 0.0001, -0.0014] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0157 min_singular=0.10101 joint_error_max=0.0019"
2026-07-13T14:37:15.514,107.989,0,x_wave,running,spatial_wave,free,future,91.87,1.0,87.9,0.7541,0.3327,0.336,1.0,0.0026,0.3386,0.3326,0.0001,0.0059,5.922,6.0,-0.078,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0013,-0.0013,0.004,0.0,0.0007,0.0001,0.0007,0.0154,0.10098,0.0018,0.4001,0.026,0.3995,0.0259,0.3727,0.6563,0.0242,-0.7541,0.392,0.026,0.0052,0.0001,-0.0013,"elapsed=91.87 mode=x_wave run_state=running run_id=1 run_elapsed=87.90 xy_ref=[0.4001, 0.0260] link_xyz=[0.3995, 0.0259, 0.3727] link7_z_axis=[0.6563, 0.0242, -0.7541] tool_down_score=0.7541 tcp_z=0.3327 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0026 surface_z=0.3386 eq_tcp_z=0.3326 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.922 desired_fz_N=6.000 force_error_N=-0.078 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0013 vz_admittance=-0.0013 tcp_limit=free cartesian_velocity=[0.0052, 0.0001, -0.0013] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0154 min_singular=0.10098 joint_error_max=0.0018"
2026-07-13T14:37:15.547,108.022,0,x_wave,running,spatial_wave,free,future,91.9,1.0,87.93,0.7541,0.3326,0.336,1.0,0.0025,0.3385,0.3325,0.0001,0.0059,5.923,6.0,-0.077,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,-0.0012,-0.0012,0.004,0.0,0.0006,0.0001,0.0006,0.0153,0.10094,0.0017,0.4003,0.026,0.3996,0.0259,0.3726,0.6563,0.0242,-0.7541,0.392,0.026,0.0051,0.0001,-0.0012,"elapsed=91.90 mode=x_wave run_state=running run_id=1 run_elapsed=87.93 xy_ref=[0.4003, 0.0260] link_xyz=[0.3996, 0.0259, 0.3726] link7_z_axis=[0.6563, 0.0242, -0.7541] tool_down_score=0.7541 tcp_z=0.3326 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0025 surface_z=0.3385 eq_tcp_z=0.3325 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.923 desired_fz_N=6.000 force_error_N=-0.077 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0012 vz_admittance=-0.0012 tcp_limit=free cartesian_velocity=[0.0051, 0.0001, -0.0012] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0006 y_error=0.0001 xy_error=0.0006 qdot_max=0.0153 min_singular=0.10094 joint_error_max=0.0017"
