wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:38:15.656,16.804,0,x_wave,settle,settle,free,future,0.37,1.0,0.0,0.7555,0.3332,0.336,0.0,0.0,0.336,0.33,0.0032,0.0028,2.863,6.0,-3.137,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0377,-0.0002,0.0377,0.059,0.11078,0.0071,0.41,0.026,0.3723,0.0262,0.3732,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0004,-0.014,"elapsed=0.37 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3723, 0.0262, 0.3732] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3332 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0032 bump_center=[0.3920, 0.0260] penetration=0.0028 fz_virtual_N=2.863 desired_fz_N=6.000 force_error_N=-3.137 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0004, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0377 y_error=-0.0002 xy_error=0.0377 qdot_max=0.0590 min_singular=0.11078 joint_error_max=0.0071"
2026-07-13T14:38:15.688,16.839,0,x_wave,settle,settle,free,future,0.4,1.0,0.0,0.7555,0.3327,0.336,0.0,0.0,0.336,0.33,0.0027,0.0033,3.461,6.0,-2.539,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0371,-0.0002,0.0371,0.0591,0.11075,0.0067,0.41,0.026,0.3729,0.0262,0.3727,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0004,-0.014,"elapsed=0.40 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3729, 0.0262, 0.3727] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3327 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0027 bump_center=[0.3920, 0.0260] penetration=0.0033 fz_virtual_N=3.461 desired_fz_N=6.000 force_error_N=-2.539 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0004, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0371 y_error=-0.0002 xy_error=0.0371 qdot_max=0.0591 min_singular=0.11075 joint_error_max=0.0067"
2026-07-13T14:38:15.721,16.872,0,x_wave,settle,settle,free,future,0.43,1.0,0.0,0.7555,0.3322,0.336,0.0,0.0,0.336,0.33,0.0022,0.0038,3.962,6.0,-2.038,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0365,-0.0002,0.0365,0.0592,0.11073,0.0064,0.41,0.026,0.3735,0.0262,0.3722,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0003,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3735, 0.0262, 0.3722] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3322 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0022 bump_center=[0.3920, 0.0260] penetration=0.0038 fz_virtual_N=3.962 desired_fz_N=6.000 force_error_N=-2.038 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0003, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0365 y_error=-0.0002 xy_error=0.0365 qdot_max=0.0592 min_singular=0.11073 joint_error_max=0.0064"
2026-07-13T14:38:15.752,16.903,0,x_wave,settle,settle,free,future,0.47,1.0,0.0,0.7555,0.332,0.336,0.0,0.0,0.336,0.33,0.002,0.004,4.13,6.0,-1.87,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0362,-0.0002,0.0362,0.0592,0.11071,0.0071,0.41,0.026,0.3738,0.0262,0.372,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0003,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3738, 0.0262, 0.3720] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3320 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0020 bump_center=[0.3920, 0.0260] penetration=0.0040 fz_virtual_N=4.130 desired_fz_N=6.000 force_error_N=-1.870 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0003, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0362 y_error=-0.0002 xy_error=0.0362 qdot_max=0.0592 min_singular=0.11071 joint_error_max=0.0071"
2026-07-13T14:38:15.787,16.938,0,x_wave,settle,settle,free,future,0.5,1.0,0.0,0.7555,0.3315,0.336,0.0,0.0,0.336,0.33,0.0015,0.0045,4.73,6.0,-1.27,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0355,-0.0001,0.0355,0.0593,0.11068,0.0067,0.41,0.026,0.3745,0.0261,0.3715,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0002,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3745, 0.0261, 0.3715] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3315 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0015 bump_center=[0.3920, 0.0260] penetration=0.0045 fz_virtual_N=4.730 desired_fz_N=6.000 force_error_N=-1.270 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0002, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0355 y_error=-0.0001 xy_error=0.0355 qdot_max=0.0593 min_singular=0.11068 joint_error_max=0.0067"
2026-07-13T14:38:15.824,16.973,0,x_wave,settle,settle,free,future,0.54,1.0,0.0,0.7555,0.3309,0.336,0.0,0.0,0.336,0.33,0.0009,0.0051,5.227,6.0,-0.773,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0124,-0.0124,0.0,0.0,0.0349,-0.0001,0.0349,0.0585,0.11065,0.0064,0.41,0.026,0.3751,0.0261,0.3709,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0002,-0.0124,"elapsed=0.54 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3751, 0.0261, 0.3709] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3309 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0009 bump_center=[0.3920, 0.0260] penetration=0.0051 fz_virtual_N=5.227 desired_fz_N=6.000 force_error_N=-0.773 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0124 vz_admittance=-0.0124 tcp_limit=free cartesian_velocity=[0.0180, -0.0002, -0.0124] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0349 y_error=-0.0001 xy_error=0.0349 qdot_max=0.0585 min_singular=0.11065 joint_error_max=0.0064"
2026-07-13T14:38:15.857,17.006,0,x_wave,settle,settle,free,future,0.57,1.0,0.0,0.7555,0.3307,0.336,0.0,0.0,0.336,0.33,0.0007,0.0053,5.403,6.0,-0.597,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.01,-0.01,0.0,0.0,0.0346,-0.0001,0.0346,0.0573,0.11064,0.0071,0.41,0.026,0.3754,0.0261,0.3707,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0002,-0.01,"elapsed=0.57 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3754, 0.0261, 0.3707] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3307 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0007 bump_center=[0.3920, 0.0260] penetration=0.0053 fz_virtual_N=5.403 desired_fz_N=6.000 force_error_N=-0.597 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0100 vz_admittance=-0.0100 tcp_limit=free cartesian_velocity=[0.0180, -0.0002, -0.0100] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0346 y_error=-0.0001 xy_error=0.0346 qdot_max=0.0573 min_singular=0.11064 joint_error_max=0.0071"
2026-07-13T14:38:15.888,17.037,0,x_wave,settle,settle,free,future,0.6,1.0,0.0,0.7555,0.3302,0.336,0.0,0.0,0.336,0.33,0.0002,0.0058,5.992,6.0,-0.008,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0025,-0.0025,0.0,0.0,0.034,-0.0001,0.034,0.0535,0.1106,0.0065,0.41,0.026,0.376,0.0261,0.3702,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0001,-0.0025,"elapsed=0.60 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3760, 0.0261, 0.3702] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3302 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.992 desired_fz_N=6.000 force_error_N=-0.008 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, -0.0025] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0340 y_error=-0.0001 xy_error=0.0340 qdot_max=0.0535 min_singular=0.11060 joint_error_max=0.0065"
2026-07-13T14:38:15.922,17.071,0,x_wave,settle,settle,free,future,0.63,1.0,0.0,0.7555,0.3297,0.336,0.0,0.0,0.336,0.33,-0.0003,0.0063,6.444,6.0,0.444,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,0.0047,0.0047,0.0,0.0,0.0334,-0.0001,0.0334,0.0651,0.11056,0.0058,0.41,0.026,0.3766,0.0261,0.3697,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0001,0.0047,"elapsed=0.63 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3766, 0.0261, 0.3697] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3297 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.444 desired_fz_N=6.000 force_error_N=0.444 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0047 vz_admittance=0.0047 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, 0.0047] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0334 y_error=-0.0001 xy_error=0.0334 qdot_max=0.0651 min_singular=0.11056 joint_error_max=0.0058"
2026-07-13T14:38:15.954,17.104,0,x_wave,settle,settle,free,future,0.67,1.0,0.0,0.7555,0.3295,0.336,0.0,0.0,0.336,0.33,-0.0005,0.0065,6.551,6.0,0.551,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,0.0076,0.0076,0.0,0.0,0.0331,-0.0,0.0331,0.0729,0.11053,0.0065,0.41,0.026,0.3769,0.026,0.3695,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0001,0.0076,"elapsed=0.67 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3769, 0.0260, 0.3695] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3295 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0005 bump_center=[0.3920, 0.0260] penetration=0.0065 fz_virtual_N=6.551 desired_fz_N=6.000 force_error_N=0.551 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0076 vz_admittance=0.0076 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, 0.0076] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0331 y_error=-0.0000 xy_error=0.0331 qdot_max=0.0729 min_singular=0.11053 joint_error_max=0.0065"
2026-07-13T14:38:15.998,17.148,0,x_wave,settle,settle,free,future,0.7,1.0,0.0,0.7555,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.846,6.0,0.846,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,0.0117,0.0117,0.0,0.0,0.0326,-0.0,0.0326,0.08,0.11043,0.0077,0.41,0.026,0.3774,0.026,0.3693,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0001,0.0117,"elapsed=0.70 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3774, 0.0260, 0.3693] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.846 desired_fz_N=6.000 force_error_N=0.846 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0117 vz_admittance=0.0117 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, 0.0117] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0326 y_error=-0.0000 xy_error=0.0326 qdot_max=0.0800 min_singular=0.11043 joint_error_max=0.0077"
2026-07-13T14:38:16.029,17.176,0,x_wave,settle,settle,free,future,0.73,1.0,0.0,0.7555,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.827,6.0,0.827,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,0.0125,0.0125,0.0,0.0,0.0323,-0.0,0.0323,0.08,0.11028,0.0082,0.41,0.026,0.3777,0.026,0.3692,0.6547,0.0246,-0.7555,0.392,0.026,0.018,-0.0,0.0125,"elapsed=0.73 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3777, 0.0260, 0.3692] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.827 desired_fz_N=6.000 force_error_N=0.827 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0125 vz_admittance=0.0125 tcp_limit=free cartesian_velocity=[0.0180, -0.0000, 0.0125] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0323 y_error=-0.0000 xy_error=0.0323 qdot_max=0.0800 min_singular=0.11028 joint_error_max=0.0082"
2026-07-13T14:38:16.060,17.205,0,x_wave,settle,settle,free,future,0.77,1.0,0.0,0.7555,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.794,6.0,0.794,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,0.0123,0.0123,0.0,0.0,0.0318,0.0,0.0318,0.08,0.11019,0.0095,0.41,0.026,0.3782,0.026,0.3692,0.6547,0.0246,-0.7555,0.392,0.026,0.018,0.0,0.0123,"elapsed=0.77 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3782, 0.0260, 0.3692] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.794 desired_fz_N=6.000 force_error_N=0.794 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0123 vz_admittance=0.0123 tcp_limit=free cartesian_velocity=[0.0180, 0.0000, 0.0123] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0318 y_error=0.0000 xy_error=0.0318 qdot_max=0.0800 min_singular=0.11019 joint_error_max=0.0095"
2026-07-13T14:38:16.093,17.237,0,x_wave,settle,settle,free,future,0.8,1.0,0.0,0.7555,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.634,6.0,0.634,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,0.0104,0.0104,0.0,0.0,0.0313,0.0,0.0313,0.08,0.10999,0.0091,0.41,0.026,0.3787,0.026,0.3693,0.6547,0.0246,-0.7555,0.392,0.026,0.018,0.0,0.0104,"elapsed=0.80 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3787, 0.0260, 0.3693] link7_z_axis=[0.6547, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.634 desired_fz_N=6.000 force_error_N=0.634 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0104 vz_admittance=0.0104 tcp_limit=free cartesian_velocity=[0.0180, 0.0000, 0.0104] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0313 y_error=0.0000 xy_error=0.0313 qdot_max=0.0800 min_singular=0.10999 joint_error_max=0.0091"
2026-07-13T14:38:16.138,17.274,0,x_wave,settle,settle,free,future,0.83,1.0,0.0,0.7555,0.3294,0.336,0.0,0.0,0.336,0.33,-0.0006,0.0066,6.571,6.0,0.571,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,0.0091,0.0091,0.0,0.0,0.0311,0.0,0.0311,0.0774,0.10978,0.0086,0.41,0.026,0.3789,0.026,0.3694,0.6546,0.0246,-0.7555,0.392,0.026,0.018,0.0001,0.0091,"elapsed=0.83 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3789, 0.0260, 0.3694] link7_z_axis=[0.6546, 0.0246, -0.7555] tool_down_score=0.7555 tcp_z=0.3294 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0006 bump_center=[0.3920, 0.0260] penetration=0.0066 fz_virtual_N=6.571 desired_fz_N=6.000 force_error_N=0.571 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0091 vz_admittance=0.0091 tcp_limit=free cartesian_velocity=[0.0180, 0.0001, 0.0091] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0311 y_error=0.0000 xy_error=0.0311 qdot_max=0.0774 min_singular=0.10978 joint_error_max=0.0086"
