wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:34:20.316,96.986,0,x_wave,running,spatial_wave,free,future,81.03,1.0,77.07,0.7564,0.3424,0.336,1.0,0.0126,0.3486,0.3426,-0.0002,0.0062,6.19,6.0,0.19,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0029,0.0029,0.004,0.0,0.0011,0.0001,0.0011,0.0245,0.11262,0.0026,0.3568,0.026,0.3557,0.0259,0.3824,0.6536,0.0237,-0.7564,0.392,0.026,0.0059,0.0002,0.0029,"elapsed=81.03 mode=x_wave run_state=running run_id=1 run_elapsed=77.07 xy_ref=[0.3568, 0.0260] link_xyz=[0.3557, 0.0259, 0.3824] link7_z_axis=[0.6536, 0.0237, -0.7564] tool_down_score=0.7564 tcp_z=0.3424 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0126 surface_z=0.3486 eq_tcp_z=0.3426 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.190 desired_fz_N=6.000 force_error_N=0.190 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0029 vz_admittance=0.0029 tcp_limit=free cartesian_velocity=[0.0059, 0.0002, 0.0029] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0011 y_error=0.0001 xy_error=0.0011 qdot_max=0.0245 min_singular=0.11262 joint_error_max=0.0026"
2026-07-13T14:34:20.347,97.018,0,x_wave,running,spatial_wave,free,future,81.07,1.0,77.1,0.7564,0.3424,0.336,1.0,0.0126,0.3486,0.3426,-0.0002,0.0062,6.179,6.0,0.179,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0028,0.0028,0.004,0.0,0.001,0.0001,0.001,0.0241,0.11259,0.0029,0.3569,0.026,0.3559,0.0259,0.3824,0.6536,0.0237,-0.7564,0.392,0.026,0.0059,0.0002,0.0028,"elapsed=81.07 mode=x_wave run_state=running run_id=1 run_elapsed=77.10 xy_ref=[0.3569, 0.0260] link_xyz=[0.3559, 0.0259, 0.3824] link7_z_axis=[0.6536, 0.0237, -0.7564] tool_down_score=0.7564 tcp_z=0.3424 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0126 surface_z=0.3486 eq_tcp_z=0.3426 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.179 desired_fz_N=6.000 force_error_N=0.179 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0028 vz_admittance=0.0028 tcp_limit=free cartesian_velocity=[0.0059, 0.0002, 0.0028] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0241 min_singular=0.11259 joint_error_max=0.0029"
2026-07-13T14:34:20.384,97.053,0,x_wave,running,spatial_wave,free,future,81.1,1.0,77.14,0.7564,0.3425,0.336,1.0,0.0127,0.3487,0.3427,-0.0002,0.0062,6.179,6.0,0.179,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0028,0.0028,0.004,0.0,0.001,0.0001,0.001,0.0239,0.11253,0.0028,0.3571,0.026,0.3561,0.0259,0.3825,0.6537,0.0237,-0.7564,0.392,0.026,0.0058,0.0002,0.0028,"elapsed=81.10 mode=x_wave run_state=running run_id=1 run_elapsed=77.14 xy_ref=[0.3571, 0.0260] link_xyz=[0.3561, 0.0259, 0.3825] link7_z_axis=[0.6537, 0.0237, -0.7564] tool_down_score=0.7564 tcp_z=0.3425 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0127 surface_z=0.3487 eq_tcp_z=0.3427 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.179 desired_fz_N=6.000 force_error_N=0.179 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0028 vz_admittance=0.0028 tcp_limit=free cartesian_velocity=[0.0058, 0.0002, 0.0028] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0239 min_singular=0.11253 joint_error_max=0.0028"
2026-07-13T14:34:20.417,97.085,0,x_wave,running,spatial_wave,free,future,81.13,1.0,77.17,0.7564,0.3425,0.336,1.0,0.0127,0.3487,0.3427,-0.0002,0.0062,6.186,6.0,0.186,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0028,0.0028,0.004,0.0,0.0011,0.0001,0.0011,0.0243,0.11247,0.0026,0.3572,0.026,0.3561,0.0259,0.3825,0.6537,0.0237,-0.7564,0.392,0.026,0.0059,0.0002,0.0028,"elapsed=81.13 mode=x_wave run_state=running run_id=1 run_elapsed=77.17 xy_ref=[0.3572, 0.0260] link_xyz=[0.3561, 0.0259, 0.3825] link7_z_axis=[0.6537, 0.0237, -0.7564] tool_down_score=0.7564 tcp_z=0.3425 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0127 surface_z=0.3487 eq_tcp_z=0.3427 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.186 desired_fz_N=6.000 force_error_N=0.186 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0028 vz_admittance=0.0028 tcp_limit=free cartesian_velocity=[0.0059, 0.0002, 0.0028] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0011 y_error=0.0001 xy_error=0.0011 qdot_max=0.0243 min_singular=0.11247 joint_error_max=0.0026"
2026-07-13T14:34:20.452,97.119,0,x_wave,running,spatial_wave,free,future,81.17,1.0,77.2,0.7564,0.3426,0.336,1.0,0.0128,0.3488,0.3428,-0.0002,0.0062,6.178,6.0,0.178,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0028,0.0028,0.004,0.0,0.001,0.0001,0.001,0.024,0.11244,0.0029,0.3573,0.026,0.3563,0.0259,0.3826,0.6537,0.0237,-0.7564,0.392,0.026,0.0059,0.0002,0.0028,"elapsed=81.17 mode=x_wave run_state=running run_id=1 run_elapsed=77.20 xy_ref=[0.3573, 0.0260] link_xyz=[0.3563, 0.0259, 0.3826] link7_z_axis=[0.6537, 0.0237, -0.7564] tool_down_score=0.7564 tcp_z=0.3426 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0128 surface_z=0.3488 eq_tcp_z=0.3428 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.178 desired_fz_N=6.000 force_error_N=0.178 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0028 vz_admittance=0.0028 tcp_limit=free cartesian_velocity=[0.0059, 0.0002, 0.0028] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0240 min_singular=0.11244 joint_error_max=0.0029"
2026-07-13T14:34:20.487,97.148,0,x_wave,running,spatial_wave,free,future,81.2,1.0,77.23,0.7564,0.3426,0.336,1.0,0.0128,0.3488,0.3428,-0.0002,0.0062,6.177,6.0,0.177,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0027,0.0027,0.004,0.0,0.001,0.0001,0.001,0.0238,0.11238,0.0027,0.3575,0.026,0.3565,0.0259,0.3826,0.6537,0.0237,-0.7564,0.392,0.026,0.0058,0.0002,0.0027,"elapsed=81.20 mode=x_wave run_state=running run_id=1 run_elapsed=77.23 xy_ref=[0.3575, 0.0260] link_xyz=[0.3565, 0.0259, 0.3826] link7_z_axis=[0.6537, 0.0237, -0.7564] tool_down_score=0.7564 tcp_z=0.3426 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0128 surface_z=0.3488 eq_tcp_z=0.3428 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.177 desired_fz_N=6.000 force_error_N=0.177 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0027 vz_admittance=0.0027 tcp_limit=free cartesian_velocity=[0.0058, 0.0002, 0.0027] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0238 min_singular=0.11238 joint_error_max=0.0027"
2026-07-13T14:34:20.526,97.184,0,x_wave,running,spatial_wave,free,future,81.23,1.0,77.27,0.7564,0.3426,0.336,1.0,0.0128,0.3488,0.3428,-0.0002,0.0062,6.186,6.0,0.186,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0028,0.0028,0.004,0.0,0.0011,0.0001,0.0011,0.0243,0.11232,0.0026,0.3576,0.026,0.3566,0.0259,0.3826,0.6537,0.0237,-0.7564,0.392,0.026,0.0059,0.0002,0.0028,"elapsed=81.23 mode=x_wave run_state=running run_id=1 run_elapsed=77.27 xy_ref=[0.3576, 0.0260] link_xyz=[0.3566, 0.0259, 0.3826] link7_z_axis=[0.6537, 0.0237, -0.7564] tool_down_score=0.7564 tcp_z=0.3426 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0128 surface_z=0.3488 eq_tcp_z=0.3428 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.186 desired_fz_N=6.000 force_error_N=0.186 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0028 vz_admittance=0.0028 tcp_limit=free cartesian_velocity=[0.0059, 0.0002, 0.0028] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0011 y_error=0.0001 xy_error=0.0011 qdot_max=0.0243 min_singular=0.11232 joint_error_max=0.0026"
2026-07-13T14:34:20.560,97.218,0,x_wave,running,spatial_wave,free,future,81.27,1.0,77.3,0.7564,0.3427,0.336,1.0,0.0129,0.3489,0.3429,-0.0002,0.0062,6.176,6.0,0.176,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0027,0.0027,0.004,0.0,0.001,0.0001,0.001,0.0239,0.11229,0.0029,0.3577,0.026,0.3567,0.0259,0.3827,0.6537,0.0237,-0.7564,0.392,0.026,0.0059,0.0002,0.0027,"elapsed=81.27 mode=x_wave run_state=running run_id=1 run_elapsed=77.30 xy_ref=[0.3577, 0.0260] link_xyz=[0.3567, 0.0259, 0.3827] link7_z_axis=[0.6537, 0.0237, -0.7564] tool_down_score=0.7564 tcp_z=0.3427 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0129 surface_z=0.3489 eq_tcp_z=0.3429 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.176 desired_fz_N=6.000 force_error_N=0.176 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0027 vz_admittance=0.0027 tcp_limit=free cartesian_velocity=[0.0059, 0.0002, 0.0027] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0239 min_singular=0.11229 joint_error_max=0.0029"
2026-07-13T14:34:20.595,97.251,0,x_wave,running,spatial_wave,free,future,81.3,1.0,77.33,0.7564,0.3427,0.336,1.0,0.0129,0.3489,0.3429,-0.0002,0.0062,6.175,6.0,0.175,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0027,0.0027,0.004,0.0,0.001,0.0001,0.001,0.0237,0.11223,0.0027,0.3579,0.026,0.3569,0.0259,0.3827,0.6537,0.0237,-0.7564,0.392,0.026,0.0058,0.0002,0.0027,"elapsed=81.30 mode=x_wave run_state=running run_id=1 run_elapsed=77.33 xy_ref=[0.3579, 0.0260] link_xyz=[0.3569, 0.0259, 0.3827] link7_z_axis=[0.6537, 0.0237, -0.7564] tool_down_score=0.7564 tcp_z=0.3427 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0129 surface_z=0.3489 eq_tcp_z=0.3429 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.175 desired_fz_N=6.000 force_error_N=0.175 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0027 vz_admittance=0.0027 tcp_limit=free cartesian_velocity=[0.0058, 0.0002, 0.0027] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0237 min_singular=0.11223 joint_error_max=0.0027"
2026-07-13T14:34:20.629,97.284,0,x_wave,running,spatial_wave,free,future,81.33,1.0,77.37,0.7563,0.3427,0.336,1.0,0.0129,0.3489,0.3429,-0.0002,0.0062,6.183,6.0,0.183,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0028,0.0028,0.004,0.0,0.0011,0.0001,0.0011,0.0242,0.11217,0.0026,0.358,0.026,0.357,0.0259,0.3827,0.6537,0.0237,-0.7563,0.392,0.026,0.0059,0.0002,0.0028,"elapsed=81.33 mode=x_wave run_state=running run_id=1 run_elapsed=77.37 xy_ref=[0.3580, 0.0260] link_xyz=[0.3570, 0.0259, 0.3827] link7_z_axis=[0.6537, 0.0237, -0.7563] tool_down_score=0.7563 tcp_z=0.3427 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0129 surface_z=0.3489 eq_tcp_z=0.3429 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.183 desired_fz_N=6.000 force_error_N=0.183 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0028 vz_admittance=0.0028 tcp_limit=free cartesian_velocity=[0.0059, 0.0002, 0.0028] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0011 y_error=0.0001 xy_error=0.0011 qdot_max=0.0242 min_singular=0.11217 joint_error_max=0.0026"
2026-07-13T14:34:20.694,97.33,0,x_wave,running,spatial_wave,free,future,81.37,1.0,77.4,0.7563,0.3428,0.336,1.0,0.013,0.349,0.343,-0.0002,0.0062,6.172,6.0,0.172,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0027,0.0027,0.004,0.0,0.001,0.0001,0.001,0.0237,0.11214,0.0029,0.3581,0.026,0.3571,0.0259,0.3828,0.6538,0.0237,-0.7563,0.392,0.026,0.0059,0.0002,0.0027,"elapsed=81.37 mode=x_wave run_state=running run_id=1 run_elapsed=77.40 xy_ref=[0.3581, 0.0260] link_xyz=[0.3571, 0.0259, 0.3828] link7_z_axis=[0.6538, 0.0237, -0.7563] tool_down_score=0.7563 tcp_z=0.3428 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0130 surface_z=0.3490 eq_tcp_z=0.3430 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.172 desired_fz_N=6.000 force_error_N=0.172 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0027 vz_admittance=0.0027 tcp_limit=free cartesian_velocity=[0.0059, 0.0002, 0.0027] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0237 min_singular=0.11214 joint_error_max=0.0029"
2026-07-13T14:34:20.713,97.355,0,x_wave,running,spatial_wave,free,future,81.4,1.0,77.44,0.7563,0.3428,0.336,1.0,0.013,0.349,0.343,-0.0002,0.0062,6.171,6.0,0.171,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0026,0.0026,0.004,0.0,0.001,0.0001,0.001,0.0235,0.11208,0.0027,0.3583,0.026,0.3573,0.0259,0.3828,0.6538,0.0237,-0.7563,0.392,0.026,0.0058,0.0002,0.0026,"elapsed=81.40 mode=x_wave run_state=running run_id=1 run_elapsed=77.44 xy_ref=[0.3583, 0.0260] link_xyz=[0.3573, 0.0259, 0.3828] link7_z_axis=[0.6538, 0.0237, -0.7563] tool_down_score=0.7563 tcp_z=0.3428 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0130 surface_z=0.3490 eq_tcp_z=0.3430 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.171 desired_fz_N=6.000 force_error_N=0.171 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0026 vz_admittance=0.0026 tcp_limit=free cartesian_velocity=[0.0058, 0.0002, 0.0026] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0235 min_singular=0.11208 joint_error_max=0.0027"
2026-07-13T14:34:20.748,97.388,0,x_wave,running,spatial_wave,free,future,81.44,1.0,77.47,0.7563,0.3428,0.336,1.0,0.013,0.349,0.343,-0.0002,0.0062,6.176,6.0,0.176,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0027,0.0027,0.004,0.0,0.0011,0.0001,0.0011,0.0239,0.11201,0.0026,0.3584,0.026,0.3574,0.0259,0.3828,0.6538,0.0237,-0.7563,0.392,0.026,0.0059,0.0002,0.0027,"elapsed=81.44 mode=x_wave run_state=running run_id=1 run_elapsed=77.47 xy_ref=[0.3584, 0.0260] link_xyz=[0.3574, 0.0259, 0.3828] link7_z_axis=[0.6538, 0.0237, -0.7563] tool_down_score=0.7563 tcp_z=0.3428 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0130 surface_z=0.3490 eq_tcp_z=0.3430 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.176 desired_fz_N=6.000 force_error_N=0.176 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0027 vz_admittance=0.0027 tcp_limit=free cartesian_velocity=[0.0059, 0.0002, 0.0027] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0011 y_error=0.0001 xy_error=0.0011 qdot_max=0.0239 min_singular=0.11201 joint_error_max=0.0026"
2026-07-13T14:34:20.780,97.417,0,x_wave,running,spatial_wave,free,future,81.47,1.0,77.5,0.7563,0.3429,0.336,1.0,0.0131,0.3491,0.3431,-0.0002,0.0062,6.165,6.0,0.165,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0026,0.0026,0.004,0.0,0.001,0.0001,0.001,0.0234,0.11198,0.0029,0.3585,0.026,0.3575,0.0259,0.3829,0.6538,0.0237,-0.7563,0.392,0.026,0.0058,0.0002,0.0026,"elapsed=81.47 mode=x_wave run_state=running run_id=1 run_elapsed=77.50 xy_ref=[0.3585, 0.0260] link_xyz=[0.3575, 0.0259, 0.3829] link7_z_axis=[0.6538, 0.0237, -0.7563] tool_down_score=0.7563 tcp_z=0.3429 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0131 surface_z=0.3491 eq_tcp_z=0.3431 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.165 desired_fz_N=6.000 force_error_N=0.165 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0026 vz_admittance=0.0026 tcp_limit=free cartesian_velocity=[0.0058, 0.0002, 0.0026] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0234 min_singular=0.11198 joint_error_max=0.0029"
2026-07-13T14:34:20.817,97.454,0,x_wave,running,spatial_wave,free,future,81.5,1.0,77.53,0.7563,0.3429,0.336,1.0,0.0131,0.3491,0.3431,-0.0002,0.0062,6.164,6.0,0.164,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,0.0025,0.0025,0.004,0.0,0.001,0.0001,0.001,0.0231,0.11192,0.0027,0.3587,0.026,0.3577,0.0259,0.3829,0.6538,0.0237,-0.7563,0.392,0.026,0.0058,0.0002,0.0025,"elapsed=81.50 mode=x_wave run_state=running run_id=1 run_elapsed=77.53 xy_ref=[0.3587, 0.0260] link_xyz=[0.3577, 0.0259, 0.3829] link7_z_axis=[0.6538, 0.0237, -0.7563] tool_down_score=0.7563 tcp_z=0.3429 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0131 surface_z=0.3491 eq_tcp_z=0.3431 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.164 desired_fz_N=6.000 force_error_N=0.164 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0025 vz_admittance=0.0025 tcp_limit=free cartesian_velocity=[0.0058, 0.0002, 0.0025] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0010 y_error=0.0001 xy_error=0.0010 qdot_max=0.0231 min_singular=0.11192 joint_error_max=0.0027"
